       3
(7e14.5)
     0.0000e+00     0.0000e+00      0  0  0.00
     700   1.00000  0.0000e+00
  -3.78707e-06   7.42769e-06   1.26709e-05   1.01886e-05   8.55036e-06   6.52542e-06  -8.50069e-07
  -9.65892e-06  -8.52172e-06   3.33828e-06   7.76423e-06   1.84571e-06  -3.71737e-06  -3.14785e-06
  -3.00894e-06  -2.35519e-06   5.06422e-06   1.45940e-05   1.08325e-05  -1.37218e-06  -7.57244e-06
  -7.74966e-06  -4.77249e-06   1.05158e-07   8.35942e-06   7.11882e-06  -3.35595e-06  -7.80988e-06
  -5.08232e-06  -7.32206e-06  -4.69113e-06   5.67286e-06   6.69975e-06   2.55751e-07  -2.88082e-06
  -4.84327e-06  -9.28665e-06  -4.64242e-06   5.37287e-06   6.55297e-06   5.44497e-06   3.25044e-06
  -3.24565e-06  -5.22161e-06  -8.18569e-07   2.40740e-06   7.16483e-06   5.62292e-06   1.74056e-07
   2.57848e-07  -1.45861e-06  -3.34886e-06   3.39503e-06   5.01995e-06   2.04067e-06   2.01546e-06
  -1.91965e-06  -1.05167e-05  -1.05668e-05  -4.74395e-06   1.68743e-06   6.61405e-06   6.03327e-06
  -1.77401e-06  -2.30604e-06   3.58410e-06   2.36546e-06   3.94540e-06   6.83428e-06  -1.83718e-06
  -5.34003e-06  -2.49922e-06  -3.18681e-06   6.51671e-07   9.34219e-07  -2.49981e-06   1.37409e-06
   2.69043e-06   1.59483e-07  -8.09861e-07   3.58841e-07  -2.30560e-06  -5.64399e-06  -1.66826e-06
   1.17298e-06   3.95654e-06   3.71658e-06  -4.18443e-06  -2.84693e-06  -2.32101e-06   4.00786e-07
   4.94775e-06   3.82810e-06   2.17207e-07  -2.66994e-06  -3.94847e-06  -3.47442e-06  -9.77028e-07
  -2.35744e-07   2.00834e-06   3.91648e-07   9.44767e-07   4.59838e-06   3.00084e-06   3.33412e-07
  -4.12929e-06  -1.54993e-06   3.89576e-06   4.58484e-06   2.88834e-06   1.43584e-06   5.60852e-07
   1.66871e-07   7.67866e-08   1.24803e-06   1.05129e-06  -1.66248e-06  -5.43578e-06  -4.53911e-06
  -1.92424e-06   1.36211e-06   3.09003e-06   9.44571e-07  -3.02423e-06  -7.68672e-06  -8.18258e-06
  -3.49167e-06   4.54758e-07   1.05613e-06  -2.15305e-06  -3.13106e-06  -1.96323e-06   3.33202e-06
   8.48396e-06   1.03675e-05   5.45592e-06   7.04729e-07  -1.57396e-06   2.30316e-06   6.38801e-06
   8.16207e-06   4.77113e-06  -2.69474e-07  -4.74584e-06  -6.05232e-06  -3.95295e-06  -7.48326e-07
   1.97389e-06   2.11033e-06   1.41955e-06  -1.29559e-06  -3.50863e-06  -4.61427e-06  -5.62584e-06
  -5.25380e-06  -4.21282e-06  -2.19043e-06  -6.05855e-07  -8.31146e-07  -2.05819e-06  -7.92354e-07
   8.19312e-07   1.81773e-06   1.16813e-06   1.18819e-06   3.44405e-06   6.76942e-06   6.20014e-06
   5.38066e-07  -4.97105e-06  -4.91878e-06   1.55755e-06   7.09557e-06   5.90381e-06  -5.85292e-07
  -6.40562e-06  -8.18245e-06  -4.59374e-06   2.67771e-06   7.05620e-06   5.33418e-06   7.54742e-07
  -2.12499e-06  -2.11739e-06  -5.90093e-07   1.02709e-06   8.50863e-08  -1.53278e-06  -1.48312e-06
  -1.19475e-06  -1.08015e-06  -1.23574e-06  -1.26719e-06  -1.05314e-06  -1.10588e-06  -5.36433e-07
   1.36773e-06   4.69009e-06   7.36266e-06   8.23126e-06   5.86924e-06   8.17472e-07  -3.28892e-06
  -4.68438e-06  -2.79655e-06  -8.06088e-07   5.36286e-09  -1.29323e-06  -4.30428e-06  -5.37480e-06
  -3.83017e-06  -1.99034e-06  -4.39448e-07   1.24578e-06   1.70413e-06   1.43869e-06   2.14287e-06
   2.44791e-06   1.64381e-06  -5.87054e-07  -3.10967e-06  -4.31218e-06  -3.70216e-06  -2.15461e-06
  -1.20117e-06  -5.35702e-07   1.51691e-06   3.31260e-06   2.89442e-06   1.04514e-06  -2.61082e-07
   7.30372e-07   3.68333e-06   5.24232e-06   4.14902e-06   1.01027e-06  -1.60641e-06  -1.60674e-06
  -2.19676e-07   2.03959e-07  -8.63252e-07  -3.24819e-06  -5.14919e-06  -3.91220e-06   3.75471e-07
   5.85980e-06   8.35625e-06   4.24583e-06  -3.05830e-06  -7.62308e-06  -6.45714e-06  -9.77493e-07
   4.25785e-06   4.77250e-06   1.10530e-06  -2.06787e-06  -2.19863e-06  -4.18985e-07   1.38343e-06
   1.72850e-06   6.36766e-07  -4.82279e-07  -1.30263e-06  -7.96889e-07   1.37227e-06   3.00852e-06
   1.81664e-06  -1.49539e-06  -3.98394e-06  -3.99888e-06  -3.45261e-06  -2.43740e-06  -1.62425e-07
   2.94464e-06   4.77499e-06   2.81557e-06  -1.93130e-06  -5.77511e-06  -6.26517e-06  -3.23419e-06
   1.65542e-06   5.74011e-06   6.86511e-06   4.31180e-06   2.02257e-08  -3.43225e-06  -4.19932e-06
  -1.57721e-06   1.98175e-06   2.96835e-06   1.60662e-06  -2.18845e-07  -2.20204e-07   2.34723e-06
   4.97977e-06   5.18710e-06   2.59904e-06  -1.42358e-06  -3.74103e-06  -3.54962e-06  -2.46498e-06
  -2.20789e-06  -3.30591e-06  -3.87056e-06  -2.43219e-06   1.11694e-06   4.85939e-06   6.21873e-06
   4.44765e-06   1.44609e-06  -1.23485e-06  -2.93480e-06  -3.91153e-06  -3.90943e-06  -2.62044e-06
  -8.88612e-07  -5.65888e-07  -6.20442e-07   1.26288e-06   4.43063e-06   5.48004e-06   2.16819e-06
  -3.80492e-06  -7.66071e-06  -5.75027e-06   1.24804e-07   3.56196e-06   1.73799e-06  -2.72334e-06
  -5.33609e-06  -3.64357e-06   1.08913e-06   4.70592e-06   5.01138e-06   3.59561e-06   2.74522e-06
   2.93676e-06   2.76171e-06   5.19564e-07  -2.63802e-06  -3.24063e-06  -6.87886e-08   3.98713e-06
   5.70098e-06   3.29066e-06  -1.67270e-06  -5.59026e-06  -6.07788e-06  -3.17014e-06   1.44599e-06
   4.74614e-06   4.45421e-06   1.10237e-06  -3.28109e-06  -5.53693e-06  -3.02691e-06   3.06091e-06
   7.54084e-06   6.47794e-06   5.82607e-07  -6.71554e-06  -1.10211e-05  -9.10513e-06  -2.72134e-06
   3.61993e-06   6.23922e-06   4.01378e-06  -8.44967e-07  -5.01930e-06  -5.72316e-06  -2.01810e-06
   4.25282e-06   8.64171e-06   7.43074e-06   1.33956e-06  -5.48216e-06  -8.70322e-06  -6.31712e-06
   8.21775e-08   6.02837e-06   7.35170e-06   3.57210e-06  -1.57015e-06  -4.02136e-06  -2.18526e-06
   2.36112e-06   5.82496e-06   5.52625e-06   2.15207e-06  -1.98274e-06  -4.70005e-06  -4.40203e-06
  -1.77295e-06   8.32169e-07   1.19008e-06  -9.47982e-07  -2.82073e-06  -1.79318e-06   1.09161e-06
   2.97578e-06   3.11324e-06   2.41899e-06   1.38823e-06  -2.25882e-07  -2.17651e-06  -3.20381e-06
  -2.82036e-06  -1.32069e-06   6.12256e-07   1.90952e-06   1.41948e-06  -4.14004e-08  -7.18309e-07
   4.36083e-07   1.87072e-06   1.02826e-06  -1.82690e-06  -3.60655e-06  -2.89979e-06  -9.71910e-07
   8.15509e-07   1.47115e-06   4.95658e-07  -9.62674e-07  -7.54777e-07   1.00375e-06   2.21760e-06
   1.87555e-06   1.15501e-06   1.09937e-06   1.04017e-06  -1.46608e-07  -1.86513e-06  -2.27321e-06
  -5.85040e-07   1.67496e-06   2.34632e-06   1.08108e-06  -1.14310e-06  -2.40662e-06  -1.88822e-06
  -1.93098e-07   1.72389e-06   2.67018e-06   1.62957e-06  -1.03827e-06  -4.21228e-06  -5.47017e-06
  -2.57545e-06   3.31261e-06   7.79507e-06   6.64906e-06   4.48468e-07  -5.44390e-06  -6.49638e-06
  -3.26360e-06   8.26559e-07   3.20590e-06   3.19813e-06   1.59172e-06  -2.31007e-07  -1.56814e-06
  -2.37844e-06  -2.66022e-06  -1.12328e-06   2.47694e-06   5.62749e-06   5.08717e-06   5.04759e-07
  -4.91889e-06  -7.49817e-06  -5.73408e-06  -8.50041e-07   3.79593e-06   5.39790e-06   3.47759e-06
  -7.20700e-08  -1.91681e-06  -8.14637e-07   6.30249e-07   5.06891e-08  -1.56192e-06  -1.58001e-06
   6.53719e-07   2.71128e-06   2.93239e-06   1.70200e-06  -4.17364e-07  -2.56690e-06  -3.37408e-06
  -2.07568e-06   3.36381e-07   1.89157e-06   2.27671e-06   2.96009e-06   3.64413e-06   2.04256e-06
  -2.00252e-06  -5.41693e-06  -5.36846e-06  -2.29634e-06   1.21163e-06   2.74985e-06   1.49668e-06
