       3
(7e14.5)
     0.0000e+00     0.0000e+00      0  0  0.00
     300   1.00000  0.0000e+00
   2.91995e-05   1.89852e-05  -3.83494e-07  -1.38106e-05  -1.10537e-05   2.63886e-06   1.56000e-06
  -2.80264e-06  -5.33726e-06  -5.09432e-06  -1.01084e-05  -3.28591e-05  -4.17343e-05  -1.14251e-05
   2.08741e-05   3.44021e-05   2.31594e-05   1.73153e-05   6.57115e-06  -6.50488e-06  -1.52586e-05
  -2.77204e-06   2.59541e-05   3.44090e-05   1.42733e-05  -1.83854e-05  -2.83453e-05  -1.71404e-05
  -1.09882e-05  -1.49676e-05   2.13454e-06   2.93771e-05   2.83398e-05   1.05005e-05   4.44359e-07
   6.90069e-06   8.31665e-06   6.80665e-06   1.67501e-05   1.81651e-05  -2.89251e-06  -1.52808e-05
  -1.81923e-05  -2.18085e-05  -1.87704e-05  -5.18591e-06   2.81241e-06  -6.26587e-06  -1.47584e-05
  -8.44631e-06   6.76791e-06   1.92828e-05   2.35570e-05   1.24288e-05  -7.30400e-06  -1.28968e-05
  -4.98593e-06   1.03805e-06   2.26425e-06  -5.82155e-06  -1.40409e-05  -1.12546e-05  -7.06203e-06
  -4.60736e-06  -9.79834e-06  -9.61070e-06   4.39871e-06   2.75861e-05   2.95053e-05   7.04349e-06
  -6.05358e-06   6.01782e-07   4.43400e-06  -1.22359e-06  -1.28224e-05  -2.00875e-05  -1.79715e-05
  -1.63176e-05  -1.42565e-05  -6.21323e-06   1.18725e-06   6.15008e-06   1.63653e-05   1.84340e-05
   7.95305e-06   3.56962e-06   1.20054e-05   3.10085e-05   2.77218e-05  -7.42599e-06  -1.98215e-05
  -6.06125e-06   6.77813e-06   3.82566e-06  -9.61110e-06  -1.98230e-05  -2.52747e-05  -1.58108e-05
   9.82075e-06   2.21792e-05   1.77856e-05   2.48339e-05   2.39885e-05   5.29374e-06  -3.96275e-06
   1.08560e-05   1.67441e-05   8.03100e-07  -8.08417e-06  -2.03906e-05  -3.75948e-05  -3.58682e-05
  -1.87759e-05   1.68533e-06   1.93147e-05   1.49119e-05  -1.46492e-06  -1.28273e-05  -2.26271e-05
  -3.30410e-05  -2.40598e-05   1.19908e-06   2.92354e-05   4.38676e-05   3.45720e-05   9.57224e-06
  -1.51452e-05  -2.83330e-05  -2.05709e-05   1.90066e-06   2.18116e-05   1.72248e-05  -7.38766e-06
  -1.43004e-05   7.60775e-06   1.34345e-05  -8.92241e-06  -2.08470e-05   1.52088e-06   3.20018e-05
   3.51341e-05   9.37917e-06  -1.42855e-05  -1.47336e-05  -7.69606e-06  -9.47779e-06  -8.80786e-06
   4.43087e-06   1.44085e-05   4.80363e-06  -1.75490e-05  -2.35719e-05  -1.31622e-05   3.26008e-06
   1.78406e-05   2.20029e-05   1.25013e-05   6.33468e-07  -4.65679e-06  -7.84891e-06
     0.0000e+00     0.0000e+00      0  0  0.00
     300   1.00000  0.0000e+00
  -1.02432e-06  -7.19618e-06  -8.94369e-06  -2.84320e-06   7.76089e-06   1.51837e-05   1.34074e-05
   4.08557e-06  -3.35340e-06  -4.59463e-06  -3.64644e-06  -4.64138e-06  -7.11649e-06  -7.88260e-06
  -5.12631e-06  -1.43870e-05  -1.33550e-05  -1.41003e-05  -1.19611e-06   4.75354e-05   9.72691e-05
   1.09449e-04   7.24304e-05   6.28860e-06  -3.11442e-05  -3.06651e-05  -5.78292e-05  -1.27999e-04
  -2.05363e-04  -1.89911e-04  -9.19893e-05   1.01395e-05   5.97809e-05   1.31538e-04   2.29558e-04
   2.43015e-04   1.18313e-04   2.50872e-05   2.57947e-05  -3.25339e-05  -1.52873e-04  -1.36289e-04
  -7.11506e-05  -8.43086e-05  -5.74339e-05   1.44780e-05   2.32648e-05   9.61760e-06   6.21332e-06
   1.82624e-05   4.12124e-05   1.67815e-05   3.57048e-05   4.12622e-05   4.25797e-07  -7.26723e-07
   1.57825e-05  -1.91408e-05  -3.39919e-06  -9.47198e-06  -3.77764e-05  -1.58445e-05   7.02892e-07
  -1.66627e-05   1.14506e-05   2.79881e-05   1.08711e-06   4.80342e-06  -8.40510e-06  -2.31972e-05
   2.19589e-05  -1.47366e-05   1.49598e-05   1.54997e-05  -5.37809e-06   2.31321e-05  -7.49188e-06
   4.89682e-06  -1.68192e-05  -1.52639e-05   6.22713e-06  -6.26348e-06   9.85532e-06  -1.20119e-06
   1.55556e-06  -1.18850e-05  -5.98355e-06  -3.42402e-06   1.22507e-05   1.60385e-05   6.01569e-06
  -2.69451e-06  -1.16746e-05  -1.24951e-05  -2.36346e-06   7.95644e-07   9.81641e-06   7.81041e-06
   6.02708e-07  -8.50646e-06  -3.66224e-06  -9.11863e-06  -4.29050e-06   1.07373e-06   5.32381e-06
   1.30327e-06   6.24496e-06   7.57469e-06   9.34695e-06   5.27975e-07  -8.42636e-06  -4.69002e-06
  -8.63525e-07  -1.64376e-06   5.91374e-07   6.89697e-07  -4.17454e-06  -5.76147e-06   4.33537e-06
   2.55920e-06   7.45147e-07   8.86560e-08  -1.23941e-06  -2.89522e-06   4.23951e-06   6.62227e-06
   4.62297e-07  -5.00938e-06  -1.18415e-06   3.20702e-06   1.31420e-06  -4.75187e-06  -9.56554e-06
  -5.02637e-06   4.86368e-06   1.63384e-05   1.60533e-05  -3.45987e-08  -1.55813e-05  -1.45121e-05
  -5.30534e-06   5.86402e-06   1.38201e-05   1.14656e-05  -3.08503e-06  -1.38150e-05  -1.80791e-05
  -1.10617e-05   9.61132e-06   1.84596e-05   1.78901e-05   6.05247e-06  -8.75106e-06  -9.47078e-06
  -5.59252e-06  -3.36920e-06  -1.04161e-07   9.20715e-07  -1.93011e-06  -4.73777e-06   1.47263e-06
   4.71912e-06   8.66868e-07  -2.88376e-06   8.46313e-06   1.53422e-05   1.45646e-05   4.12572e-06
  -1.16310e-05  -1.85740e-05  -1.33654e-05  -2.48620e-06   5.89524e-06   2.32756e-06  -2.11402e-06
  -8.19772e-06  -7.96790e-06   2.22768e-06   1.15431e-05   1.13859e-05   9.83977e-08  -1.09609e-05
  -7.55228e-06   4.93151e-06   1.33971e-05   5.72106e-06  -2.79453e-06  -1.08648e-05  -1.03367e-05
  -1.71497e-06   1.94155e-06   3.72956e-06   1.70806e-06  -1.60532e-07   2.39931e-06   4.98482e-06
   2.55908e-06   2.90491e-06  -3.51653e-07  -4.04756e-06  -1.61961e-07   4.04449e-06   3.92718e-06
   2.11553e-06   1.44738e-06  -2.29822e-06  -7.07691e-07  -4.24358e-07  -4.71168e-06  -1.05696e-05
  -1.17543e-05  -5.14953e-06   4.10641e-06   1.42150e-05   1.60662e-05   8.56381e-06   7.07696e-07
  -2.57231e-06  -7.64787e-07   1.64029e-06  -2.12074e-06  -1.21173e-05  -1.52096e-05  -9.27127e-06
  -2.32652e-06  -1.06761e-06  -9.84892e-07  -3.39763e-07   2.58707e-06   8.00210e-06   1.16815e-05
   1.13345e-05   9.50172e-06   8.67556e-06   8.44233e-06  -9.69795e-07  -1.30076e-05  -1.63316e-05
  -1.59346e-05  -1.03309e-05  -6.43124e-06   1.00692e-06   9.92650e-06   9.40234e-06   2.13511e-06
  -4.88252e-06  -3.09262e-06   8.40669e-06   1.81143e-05   1.36730e-05   7.10778e-08  -1.19191e-05
  -1.02276e-05  -1.82911e-06   2.64708e-06   1.79004e-06  -5.08177e-06  -7.56044e-06  -4.77703e-06
  -3.46831e-06  -2.76310e-06  -4.13042e-06  -2.85131e-06   4.51621e-06   1.51137e-05   2.02787e-05
   1.37857e-05  -1.11015e-06  -1.24032e-05  -1.63725e-05  -1.17352e-05  -2.10715e-06   7.08453e-06
   8.16487e-06   2.67869e-06  -5.11771e-06  -1.11511e-05  -7.43573e-06   8.98709e-07   4.99219e-06
   5.97521e-06   9.60062e-06   1.19962e-05   6.75434e-06  -8.92849e-07  -7.63462e-06  -1.12258e-05
  -8.62530e-06  -1.06458e-06   6.14782e-06   8.29514e-06   2.33261e-06  -5.91525e-06  -5.69397e-06
  -2.29452e-06  -1.64036e-06  -1.88075e-06  -2.27163e-06   1.15503e-06   7.76844e-06
