       3
(7e14.5)
     0.0000e+00     0.0000e+00      0  0  0.00
     300   1.00000  0.0000e+00
   7.95897e-06   8.31727e-07  -5.66881e-06  -2.00670e-05  -2.97729e-05  -2.76370e-05  -1.86879e-05
   1.52722e-07   1.82105e-05   2.58698e-05   2.72809e-05   2.29574e-05   1.46743e-05   4.95720e-06
   1.88641e-06   1.82561e-06   2.08769e-06  -1.08782e-06  -8.76409e-06  -1.82194e-05  -1.99416e-05
  -1.11232e-05   3.62833e-06   1.21490e-05   8.31333e-06  -7.53382e-07  -7.68944e-06  -8.94718e-06
  -3.58578e-06   3.40045e-06   5.15783e-06  -2.41354e-06  -1.03997e-05  -1.21289e-05  -6.42027e-06
   1.39864e-06   4.50199e-06   3.96917e-06   6.60267e-07  -7.81473e-07  -2.21050e-07  -1.37170e-06
  -6.42623e-06  -1.02984e-05  -9.50107e-06  -1.81554e-06   9.73135e-06   1.18790e-05   3.93979e-06
  -2.80683e-06   1.44174e-06   1.00484e-05   1.43234e-05   1.23221e-05   5.68552e-06  -7.92296e-07
  -3.29252e-06  -3.87632e-06  -4.02635e-06  -2.72426e-06  -2.85285e-06  -4.23107e-06  -3.48647e-06
   5.72850e-07   5.63885e-06   1.03683e-05   1.04076e-05   4.28326e-06  -5.20227e-07  -1.83409e-06
   1.09790e-06   6.86165e-06   1.48085e-05   1.78298e-05   1.12534e-05  -3.22447e-06  -1.76799e-05
  -2.42330e-05  -2.23996e-05  -1.82425e-05  -1.38128e-05  -8.27102e-06  -1.28087e-06   4.82653e-06
   6.30308e-06   4.23077e-06   5.07090e-06   9.15665e-06   1.30380e-05   1.14817e-05   2.86495e-06
  -5.51678e-06  -5.68901e-06  -8.74426e-07  -5.73165e-07  -6.66008e-06  -1.22191e-05  -1.03276e-05
  -2.43244e-06   4.01488e-06   4.63422e-06   5.61314e-07  -5.46543e-06  -6.38543e-06  -3.09221e-06
   2.65143e-07   2.14291e-06   3.82102e-06   5.22369e-06   4.91560e-06   1.62102e-06  -3.89492e-06
  -9.08397e-06  -1.32805e-05  -1.50561e-05  -1.30218e-05  -6.28365e-06   2.59113e-06   9.75488e-06
   1.13943e-05   8.86177e-06   8.19144e-06   1.28454e-05   2.08332e-05   2.49625e-05   1.94815e-05
   6.76993e-06  -7.17804e-06  -1.58662e-05  -1.66550e-05  -1.03173e-05  -2.49270e-06   3.66321e-06
   7.53059e-06   8.84064e-06   8.75378e-06   8.10744e-06   8.52199e-06   7.24771e-06
     0.0000e+00     0.0000e+00      0  0  0.00
     300   1.00000  0.0000e+00
   4.47882e-06   2.86260e-06  -3.31942e-07  -3.80143e-06  -4.97145e-06  -3.15436e-06   1.71281e-07
   2.70688e-06   2.08266e-06  -1.04347e-06  -4.55104e-06  -7.21389e-06  -8.06757e-06  -4.58517e-06
   3.50475e-06   1.03634e-05   9.22276e-06   9.71756e-07  -6.69154e-06  -6.81059e-06  -2.64457e-07
   7.30658e-06   1.15751e-05   1.07753e-05   5.00279e-06  -3.39923e-06  -9.69331e-06  -9.02328e-06
  -1.96779e-06   5.20105e-06   5.95477e-06   9.67042e-07  -3.39240e-06  -1.83809e-06   4.09751e-06
   9.27603e-06   9.56612e-06   4.56849e-06  -1.86875e-06  -7.10200e-06  -9.16166e-06  -5.94055e-06
   4.12668e-06   8.51016e-06   8.51120e-06   3.00712e-06  -7.29743e-06  -1.72070e-05  -2.31711e-05
  -1.85734e-05  -8.01022e-06   3.27835e-06   1.04873e-05   9.15068e-06   4.14585e-06   1.97590e-06
   5.03668e-06   1.02811e-05   1.08404e-05   8.43760e-06   3.71350e-07  -8.09783e-06  -1.48876e-05
  -1.32030e-05  -2.54186e-06   9.21106e-06   1.16099e-05   1.09042e-06  -1.46456e-05  -2.18442e-05
  -1.20093e-05   1.39072e-05   2.46115e-05   2.22994e-05   2.30943e-05   3.70843e-07  -3.62612e-06
   4.28534e-06  -3.72024e-06  -4.01784e-06   4.06850e-06  -1.93305e-06  -5.36252e-06  -3.44549e-06
  -2.08431e-06  -3.88757e-06  -3.49788e-06  -7.79818e-06  -1.51540e-05  -2.37829e-05  -3.59356e-05
  -4.09259e-05  -3.40591e-05  -1.09991e-05   3.12861e-05   7.63408e-05   1.07002e-04   1.04017e-04
   6.19388e-05   4.48080e-08  -6.18948e-05  -9.65052e-05  -8.83935e-05  -5.94558e-05  -2.27277e-05
   8.92291e-07   8.70676e-06   1.06672e-05   2.27900e-05   3.22129e-05   3.63621e-05   2.38503e-05
   2.88264e-06  -1.27025e-05  -1.51995e-05  -9.56749e-07   1.10922e-05   7.77296e-06  -2.85211e-06
  -1.07222e-05  -1.16933e-06   7.82003e-06   2.91578e-06  -1.64185e-05  -2.85966e-05  -1.56276e-05
   4.21112e-06   1.10668e-05   5.57428e-06   8.93818e-06   1.84701e-05   1.59492e-05   1.82562e-06
  -5.35186e-06  -3.93960e-06   5.56780e-06   1.28228e-05   1.72560e-06  -1.06900e-05  -1.17257e-05
  -1.18149e-05  -1.85608e-05  -1.69582e-05   4.20395e-06   2.04971e-05   1.43188e-05   5.32593e-06
   7.31264e-07  -5.07693e-06  -1.05179e-05  -6.76181e-06   6.48320e-06   2.36338e-06  -5.83799e-06
   1.35980e-06   2.97841e-06  -4.55267e-06   6.84047e-07   7.81914e-06  -3.84132e-08  -2.34317e-06
   2.19884e-06  -1.44833e-06  -2.41097e-06  -3.58160e-06  -1.50061e-05  -1.33678e-05  -3.78327e-07
   1.20667e-05   1.97403e-05   1.48384e-05   5.78406e-06   1.86164e-07   3.98168e-07   2.99798e-06
  -1.99748e-06  -9.13088e-06  -1.01007e-05  -4.37753e-06  -2.86385e-07   9.51797e-07   1.34118e-06
   4.84457e-06   6.79637e-06   2.40497e-06  -3.05533e-06  -4.42577e-06  -1.70977e-06   4.06696e-06
   6.62376e-06   3.61279e-06  -3.17651e-06  -9.58436e-06  -1.15725e-05  -6.36411e-06   4.46973e-06
   1.57883e-05   2.13592e-05   1.47225e-05  -1.30699e-06  -1.23941e-05  -1.51715e-05  -1.02805e-05
  -2.25896e-06  -1.01963e-06  -4.21831e-06  -4.83166e-06  -5.74633e-06  -6.99081e-06  -6.12823e-06
  -2.80524e-06   2.95166e-06   9.66871e-06   9.45796e-06   2.62304e-06  -2.53975e-06  -4.63043e-07
   7.51094e-06   1.33523e-05   8.74080e-06  -1.89787e-06  -1.05253e-05  -1.17806e-05  -6.92837e-06
  -3.51560e-07   3.79840e-06   2.58132e-06  -3.32552e-06  -1.12469e-05  -1.63599e-05  -8.81270e-06
   1.03115e-05   2.85981e-05   3.32256e-05   1.97173e-05  -1.97775e-06  -1.62916e-05  -1.71785e-05
  -8.31944e-06   3.81388e-07   2.39601e-06  -9.49097e-07  -4.39208e-06  -3.65436e-06  -1.02031e-06
   3.01248e-06   5.83955e-06   6.41797e-06   5.75335e-06   3.89238e-06   2.05016e-06   3.33714e-07
  -1.48317e-06  -4.66781e-06  -7.22352e-06  -7.81765e-06  -5.49367e-06   2.05108e-07   7.85289e-06
   1.02669e-05   3.19756e-06  -6.79523e-06  -1.19602e-05  -9.88036e-06  -4.91335e-06  -1.43709e-06
  -4.25679e-07   1.31068e-06   1.97576e-06  -6.54502e-07  -5.19617e-06  -3.98798e-06   4.39861e-06
   1.13727e-05   8.60131e-06  -1.27249e-06  -8.21874e-06  -5.48508e-06   1.87491e-06   5.58007e-06
   3.07416e-06  -2.32704e-06  -5.34308e-06  -1.67267e-06   7.14336e-06   1.35273e-05   1.10478e-05
   2.44971e-06  -7.18388e-06  -1.14679e-05  -6.53531e-06   3.29222e-06   1.01806e-05   9.75670e-06
   3.58403e-06  -4.73153e-06  -1.13435e-05  -1.22033e-05  -4.56991e-06   6.39373e-06
