       3
(7e14.5)
     0.0000e+00     0.0000e+00      0  0  0.00
     301   1.00000  0.0000e+00
  -2.91662e-06  -3.62336e-06  -4.33095e-06  -4.30637e-06  -3.66378e-06  -3.38057e-06  -4.07571e-06
  -5.12935e-06  -5.21687e-06  -3.72047e-06  -1.16767e-06   1.54869e-06   3.60035e-06   4.38915e-06
   4.04410e-06   3.50918e-06   3.95085e-06   5.62725e-06   7.53247e-06   8.75507e-06   9.76116e-06
   1.15305e-05   1.38028e-05   1.50702e-05   1.40129e-05   1.03653e-05   4.48616e-06  -3.02869e-06
  -1.14947e-05  -2.00967e-05  -2.76664e-05  -3.27057e-05  -3.35176e-05  -2.91447e-05  -2.06055e-05
  -1.01682e-05   6.06694e-07   1.06879e-05   1.93768e-05   2.56729e-05   2.83261e-05   2.65100e-05
   2.04775e-05   1.20027e-05   3.55039e-06  -2.60789e-06  -5.85843e-06  -7.46757e-06  -9.04297e-06
  -1.04777e-05  -9.82056e-06  -5.34622e-06   2.00437e-06   8.72221e-06   1.18239e-05   1.15369e-05
   1.10789e-05   1.34241e-05   1.86888e-05   2.41829e-05   2.67646e-05   2.44739e-05   1.68562e-05
   4.47887e-06  -1.18482e-05  -3.14588e-05  -5.28752e-05  -7.13461e-05  -8.28474e-05  -8.35113e-05
  -6.97128e-05  -4.19726e-05  -4.65713e-06   3.54480e-05   6.91642e-05   8.76640e-05   8.68257e-05
   6.84035e-05   3.83263e-05   3.57218e-06  -2.84868e-05  -4.95664e-05  -5.44197e-05  -4.47202e-05
  -2.77213e-05  -1.11736e-05   1.19303e-06   9.78377e-06   1.59886e-05   2.11049e-05   2.43427e-05
   2.34748e-05   1.71286e-05   7.92349e-06   2.15010e-06   3.51006e-06   9.25996e-06   1.41697e-05
   1.58323e-05   1.43541e-05   1.16609e-05   9.00381e-06   5.60402e-06   3.86353e-07  -5.87938e-06
  -9.57842e-06  -8.28472e-06  -3.20457e-06   1.78628e-06   2.92264e-06   1.96836e-07  -3.54906e-06
  -5.38734e-06  -5.74987e-06  -7.06412e-06  -9.73556e-06  -1.12812e-05  -8.99753e-06  -4.64057e-06
  -2.51242e-06  -4.66507e-06  -8.20660e-06  -9.79488e-06  -9.57295e-06  -1.00760e-05  -1.14679e-05
  -1.09694e-05  -7.59420e-06  -5.14581e-06  -5.89440e-06  -7.72685e-06  -7.03482e-06  -3.67833e-06
  -1.46478e-06  -1.85122e-06  -2.53452e-06  -2.42913e-06  -1.75231e-06   2.79237e-09   3.39302e-06
   5.35226e-06   4.69387e-06   5.32087e-06   9.89437e-06   1.51575e-05   1.68192e-05   1.57329e-05
   1.44242e-05   1.38408e-05   1.32971e-05   1.26520e-05   1.31565e-05   1.38791e-05   1.13887e-05
   5.80844e-06   2.08231e-06   2.66466e-06   5.76906e-06   8.75914e-06   8.46545e-06   2.98356e-06
  -4.63586e-06  -9.13647e-06  -9.30979e-06  -7.78280e-06  -7.14015e-06  -7.89468e-06  -8.41978e-06
  -7.72267e-06  -7.36251e-06  -8.57040e-06  -1.06254e-05  -1.27567e-05  -1.42612e-05  -1.42410e-05
  -1.28726e-05  -9.91640e-06  -5.28327e-06  -1.39553e-06  -1.99476e-07  -8.37951e-07  -1.89410e-06
  -2.51109e-06  -2.43412e-06  -2.57413e-06  -3.73768e-06  -5.50728e-06  -6.92263e-06  -6.35909e-06
  -2.92877e-06   1.79823e-06   5.58593e-06   7.54749e-06   8.57649e-06   1.07763e-05   1.39698e-05
   1.58334e-05   1.52913e-05   1.23741e-05   8.32899e-06   5.53252e-06   4.61243e-06   4.02947e-06
   2.68347e-06   3.66601e-07  -1.21249e-06  -4.71391e-07   2.05148e-06   5.55489e-06   8.79362e-06
   1.07757e-05   1.18051e-05   1.12902e-05   8.65873e-06   4.12097e-06  -1.42430e-06  -5.96595e-06
  -8.58813e-06  -9.19296e-06  -9.22854e-06  -1.04114e-05  -1.22055e-05  -1.31855e-05  -1.24213e-05
  -1.03292e-05  -8.02236e-06  -6.79463e-06  -7.65274e-06  -1.01522e-05  -1.28153e-05  -1.38125e-05
  -1.17767e-05  -7.03940e-06  -1.59206e-06   2.32641e-06   3.71351e-06   3.23989e-06   2.14768e-06
   1.62608e-06   2.27358e-06   3.59984e-06   4.79988e-06   5.41641e-06   6.08231e-06   7.38923e-06
   9.02147e-06   1.06438e-05   1.21396e-05   1.30336e-05   1.26370e-05   1.05381e-05   6.91712e-06
   2.86324e-06  -1.60046e-07  -1.37093e-06  -6.63580e-07   9.98445e-07   2.22621e-06   2.23729e-06
   1.19805e-06   3.30011e-07   5.21373e-07   1.53240e-06   2.49362e-06   2.39618e-06   2.45364e-07
  -3.91602e-06  -8.43083e-06  -1.12933e-05  -1.14537e-05  -9.36813e-06  -6.44842e-06  -3.97657e-06
  -2.50398e-06  -2.00378e-06  -2.14576e-06  -2.20589e-06  -1.78354e-06  -1.33826e-06  -1.89823e-06
  -3.78557e-06  -6.21259e-06  -7.82318e-06  -7.53416e-06  -5.14022e-06  -1.48729e-06   1.90686e-06
     0.0000e+00     0.0000e+00      0  0  0.00
     301   1.00000  0.0000e+00
  -5.84867e-06  -5.60604e-06  -3.16843e-06   2.30239e-07   2.91064e-06   4.15232e-06   4.66158e-06
   5.40725e-06   6.19281e-06   5.82707e-06   3.76050e-06   9.29449e-07  -1.32856e-06  -2.61237e-06
  -3.50513e-06  -4.58579e-06  -5.65483e-06  -5.86737e-06  -4.72356e-06  -2.88547e-06  -1.75981e-06
  -1.87729e-06  -2.03914e-06  -7.00380e-07   2.11955e-06   4.73368e-06   5.43029e-06   3.73922e-06
   2.81966e-07  -3.75764e-06  -7.00822e-06  -8.33900e-06  -7.82768e-06  -7.08859e-06  -7.77317e-06
  -9.64548e-06  -1.05329e-05  -8.35973e-06  -2.83300e-06   4.72635e-06   1.23919e-05   1.84521e-05
   2.18319e-05   2.22417e-05   2.00581e-05   1.59571e-05   1.06147e-05   4.81372e-06  -5.99570e-07
  -5.10446e-06  -8.29735e-06  -9.88548e-06  -1.01553e-05  -9.30563e-06  -7.05589e-06  -2.99003e-06
   2.67907e-06   8.07879e-06   1.08435e-05   9.91280e-06   6.20458e-06   2.04704e-06  -6.48755e-07
  -1.68727e-06  -2.41504e-06  -4.11102e-06  -6.64989e-06  -8.83662e-06  -9.80262e-06  -1.01833e-05
  -1.16308e-05  -1.54599e-05  -2.16684e-05  -2.83013e-05  -3.26272e-05  -3.30401e-05  -2.96549e-05
  -2.38484e-05  -1.67975e-05  -6.07699e-06   9.59296e-06   2.97358e-05   5.21821e-05   7.26463e-05
   8.80901e-05   9.64712e-05   9.45427e-05   7.80346e-05   4.57775e-05   1.44937e-06  -4.67699e-05
  -8.80278e-05  -1.12531e-04  -1.13591e-04  -9.27244e-05  -5.85800e-05  -2.25573e-05   7.02881e-06
   2.68884e-05   3.69851e-05   3.89835e-05   3.55669e-05   2.94145e-05   2.16988e-05   1.25992e-05
   3.79362e-06  -2.07175e-06  -3.65698e-06  -2.51364e-06  -1.39163e-06  -2.58549e-06  -5.96247e-06
  -8.52318e-06  -8.11102e-06  -5.57893e-06  -3.36965e-06  -2.78396e-06  -2.69689e-06  -1.50385e-06
   1.11887e-06   3.81000e-06   5.35015e-06   5.54297e-06   4.73035e-06   3.68357e-06   3.10127e-06
   2.76996e-06   1.24882e-06  -2.35546e-06  -6.33722e-06  -8.13734e-06  -6.79794e-06  -4.75040e-06
  -3.65416e-06  -2.32783e-06   2.98053e-07   3.79573e-06   7.06448e-06   9.40377e-06   1.05718e-05
   9.60278e-06   5.95432e-06   1.57311e-06  -1.19549e-06  -2.34650e-06  -3.30734e-06  -5.12239e-06
  -7.38544e-06  -9.53674e-06  -1.04150e-05  -8.53788e-06  -3.87534e-06   2.10659e-06   7.69994e-06
   1.13693e-05   1.11975e-05   7.50186e-06   3.41296e-06   1.41644e-07  -2.96017e-06  -5.59650e-06
  -7.43182e-06  -8.83462e-06  -9.70002e-06  -8.42027e-06  -4.43421e-06   9.65688e-07   6.52072e-06
   1.05335e-05   1.08690e-05   8.12865e-06   5.95510e-06   5.90967e-06   6.87783e-06   6.25040e-06
   1.64147e-06  -7.30031e-06  -1.55708e-05  -1.79606e-05  -1.45681e-05  -8.45348e-06  -1.70408e-06
   3.96136e-06   7.69026e-06   9.75259e-06   1.05463e-05   1.03465e-05   8.81246e-06   4.88407e-06
  -1.59512e-06  -8.31786e-06  -1.26039e-05  -1.26750e-05  -8.40291e-06  -2.28224e-06   2.86991e-06
   6.06051e-06   7.11852e-06   6.46870e-06   5.26148e-06   3.31889e-06   2.54843e-07  -2.88872e-06
  -4.97333e-06  -5.29312e-06  -4.34025e-06  -3.29172e-06  -1.73872e-06   7.93215e-07   3.40878e-06
   5.82899e-06   7.33998e-06   6.44537e-06   3.42845e-06  -3.23930e-07  -3.25656e-06  -3.96685e-06
  -3.09268e-06  -1.99330e-06  -1.55195e-06  -2.28419e-06  -3.45216e-06  -3.92455e-06  -3.22122e-06
  -6.66407e-07   2.86339e-06   5.64427e-06   6.61380e-06   4.70141e-06   1.41350e-06  -1.24251e-06
  -1.91432e-06  -8.46688e-07  -3.30948e-07  -1.05959e-06  -2.81268e-06  -4.53679e-06  -5.02155e-06
  -3.91593e-06  -1.40336e-06   1.95478e-06   5.60595e-06   7.76779e-06   6.41694e-06   2.12958e-06
  -2.42732e-06  -4.44605e-06  -3.16096e-06  -6.26824e-07   5.18346e-07  -4.45106e-07  -1.97119e-06
  -1.61314e-06   1.30029e-06   4.52004e-06   5.25014e-06   3.05524e-06  -1.43026e-07  -1.88091e-06
  -1.09080e-06   2.92084e-07  -2.93527e-07  -3.03114e-06  -5.50384e-06  -5.13166e-06  -1.91139e-06
   1.76961e-06   3.31658e-06   2.19159e-06   6.85570e-08  -9.12867e-07  -1.35938e-07   1.10068e-06
   1.21031e-06  -4.99874e-07  -2.92146e-06  -3.60337e-06  -1.35067e-06   2.84870e-06   6.64764e-06
   7.51314e-06   4.47568e-06  -9.09221e-07  -5.63818e-06  -7.37278e-06  -5.94843e-06  -2.57210e-06
   1.21854e-06   3.88496e-06   4.60668e-06   3.73320e-06   2.43076e-06   1.73550e-06   1.57906e-06
   8.67879e-07  -1.42350e-06  -5.08420e-06  -8.35497e-06  -9.02474e-06  -6.12395e-06  -7.04039e-07
