       3
(7e14.5)
     0.0000e+00     0.0000e+00      0  0  0.00
     301   1.00000  0.0000e+00
   2.20124e-07  -5.28889e-06  -6.41612e-06  -1.15762e-06   3.76313e-06   2.34197e-06  -1.28186e-06
   7.35525e-07   6.71005e-06   8.20238e-06   4.45914e-06   4.08789e-06   9.27871e-06   1.11284e-05
   5.35443e-06  -1.29611e-06  -3.15628e-06  -4.17406e-06  -7.79729e-06  -9.32103e-06  -6.00972e-06
  -3.30289e-06  -4.42492e-06  -5.29425e-06  -5.57577e-06  -8.63399e-06  -1.17673e-05  -1.07200e-05
  -7.78197e-06  -5.66810e-06  -4.66007e-06  -5.44213e-06  -7.27494e-06  -7.10744e-06  -5.11545e-06
  -2.35270e-06   1.07662e-07   7.26071e-07  -3.49460e-07  -2.19475e-06  -3.52823e-06  -3.49445e-06
  -1.90318e-06   1.67783e-06   6.12800e-06   8.31183e-06   7.00198e-06   4.97053e-06   5.25686e-06
   9.13381e-06   1.51823e-05   1.95864e-05   1.95862e-05   1.59513e-05   1.13921e-05   7.88818e-06
   5.36688e-06   2.61808e-06  -3.19555e-07  -1.96237e-06  -1.80747e-06  -1.54419e-06  -2.24708e-06
  -2.46833e-06  -1.62786e-06  -1.82222e-06  -3.67412e-06  -4.93012e-06  -5.30209e-06  -6.55016e-06
  -8.72757e-06  -1.05705e-05  -1.11438e-05  -1.01774e-05  -8.80167e-06  -8.43257e-06  -8.58832e-06
  -8.46669e-06  -8.57001e-06  -9.50743e-06  -1.01245e-05  -8.42420e-06  -3.82647e-06   2.45820e-06
   8.82819e-06   1.30491e-05   1.37700e-05   1.23381e-05   1.07917e-05   9.16692e-06   7.61765e-06
   7.83352e-06   8.80352e-06   7.16668e-06   2.43393e-06  -2.31498e-06  -4.93649e-06  -4.75424e-06
  -1.94778e-06   1.16629e-06   2.49359e-06   3.00780e-06   4.62792e-06   6.79516e-06   7.71753e-06
   6.23302e-06   1.98312e-06  -3.30099e-06  -6.70537e-06  -7.56954e-06  -7.00801e-06  -5.42581e-06
  -3.10603e-06  -1.03069e-06  -4.53454e-08  -3.34159e-08  -1.05132e-06  -3.28682e-06  -5.80995e-06
  -6.92560e-06  -5.71892e-06  -4.05305e-06  -4.94207e-06  -8.87155e-06  -1.36698e-05  -1.61758e-05
  -1.42814e-05  -9.09183e-06  -3.32647e-06   1.45048e-06   5.15914e-06   8.76199e-06   1.26978e-05
   1.61938e-05   1.83778e-05   1.88809e-05   1.75852e-05   1.45680e-05   1.01742e-05   5.04894e-06
   1.52021e-07  -3.21097e-06  -3.35299e-06   3.92808e-08   4.35399e-06   6.21213e-06   4.78925e-06
   1.95084e-06  -8.48481e-08  -1.07754e-06  -2.25469e-06  -4.61757e-06  -8.09546e-06  -1.13304e-05
     0.0000e+00     0.0000e+00      0  0  0.00
     301   1.00000  0.0000e+00
  -2.30359e-06  -3.40167e-06  -4.20404e-06  -3.90747e-06  -2.47816e-06  -4.94658e-07   1.38013e-06
   2.56800e-06   2.35379e-06   4.73276e-07  -1.94329e-06  -2.93221e-06  -1.65357e-06   4.11515e-07
   6.71886e-07  -1.71617e-06  -4.85301e-06  -6.32528e-06  -5.71030e-06  -4.40846e-06  -3.45273e-06
  -2.39705e-06  -3.30257e-07   2.66493e-06   5.50494e-06   7.05725e-06   6.65150e-06   4.16158e-06
   8.31172e-07  -7.46045e-07   6.90777e-07   3.20388e-06   3.77054e-06   1.47550e-06  -1.78976e-06
  -2.98726e-06  -3.03746e-07   5.64995e-06   1.28363e-05   1.94833e-05   2.42219e-05   2.57663e-05
   2.34959e-05   1.66094e-05   5.58029e-06  -6.97605e-06  -1.84982e-05  -2.69253e-05  -3.13920e-05
  -3.20649e-05  -2.99338e-05  -2.59041e-05  -2.07264e-05  -1.55240e-05  -1.14531e-05  -8.64701e-06
  -5.71151e-06  -8.53483e-07   6.06746e-06   1.26940e-05   1.57451e-05   1.38564e-05   8.91461e-06
   4.83647e-06   4.01593e-06   5.64312e-06   7.67710e-06   9.62976e-06   1.01893e-05   1.26935e-05
   2.22996e-05   3.64338e-05   4.95325e-05   5.66307e-05   5.29914e-05   3.80452e-05   1.27007e-05
  -2.17669e-05  -6.03446e-05  -9.43278e-05  -1.12252e-04  -1.06917e-04  -7.87430e-05  -3.67130e-05
   6.64605e-06   3.97526e-05   5.46088e-05   5.12761e-05   3.62376e-05   2.10105e-05   1.33963e-05
   1.28129e-05   1.12028e-05   3.92990e-06  -6.55557e-06  -1.31237e-05  -1.32165e-05  -9.29248e-06
  -4.88269e-06  -1.09964e-06   1.10124e-06   1.93925e-06   2.09374e-06   3.57637e-06   5.27842e-06
   6.05304e-06   6.39621e-06   7.91945e-06   9.45399e-06   7.70215e-06   3.60142e-06   2.07542e-06
   4.30950e-06   7.51669e-06   1.07151e-05   1.44780e-05   1.69704e-05   1.54696e-05   1.13395e-05
   5.98623e-06   1.60749e-06  -1.51488e-07  -2.39359e-06  -8.73763e-06  -1.68989e-05  -2.33079e-05
  -2.59574e-05  -2.35923e-05  -1.84422e-05  -1.34666e-05  -9.44069e-06  -6.66978e-06  -5.03803e-06
  -4.38167e-06  -5.19640e-06  -6.69389e-06  -6.32147e-06  -4.02546e-06  -1.59550e-06  -7.74191e-07
  -1.62992e-06  -2.53669e-06  -2.02626e-06   6.12929e-07   4.74387e-06   8.06139e-06   9.97534e-06
   1.11570e-05   1.03953e-05   7.80073e-06   6.44301e-06   8.36058e-06   9.89207e-06   7.11291e-06
   1.49127e-06  -3.15713e-06  -5.18162e-06  -4.83118e-06  -2.25354e-06   2.45022e-06   7.64047e-06
   9.91218e-06   7.14623e-06   1.60151e-06  -1.75686e-06  -9.78704e-07   1.71575e-06   4.89718e-06
   7.58220e-06   8.63268e-06   8.54358e-06   8.07115e-06   6.82303e-06   4.27744e-06   1.38925e-06
  -4.62045e-07  -1.10152e-06  -1.79499e-06  -2.87477e-06  -3.26741e-06  -3.43944e-06  -4.76876e-06
  -7.27858e-06  -9.86048e-06  -1.08489e-05  -8.86644e-06  -4.76381e-06  -1.21634e-06  -4.02501e-08
  -1.13007e-06  -4.37960e-06  -8.57527e-06  -1.10675e-05  -1.11672e-05  -1.15771e-05  -1.38060e-05
  -1.60216e-05  -1.47548e-05  -8.58175e-06  -6.67359e-07   4.87566e-06   6.90708e-06   7.62508e-06
   8.71337e-06   8.59079e-06   5.93777e-06   2.73253e-06   8.74357e-07   3.16311e-07   7.63538e-07
   1.87742e-06   2.92678e-06   3.06188e-06   2.60263e-06   3.62832e-06   6.23436e-06   8.51054e-06
   1.03288e-05   1.20727e-05   1.28607e-05   1.18993e-05   8.29615e-06   3.12217e-06   5.62358e-07
   2.16647e-06   5.19902e-06   6.28157e-06   3.96900e-06  -5.34104e-07  -4.99192e-06  -6.75366e-06
  -3.73216e-06   2.36898e-06   7.98345e-06   1.07531e-05   9.84602e-06   6.63682e-06   3.56294e-06
   2.30288e-06   1.42513e-06  -1.69817e-06  -6.65732e-06  -1.10065e-05  -1.43628e-05  -1.76449e-05
  -1.99819e-05  -1.93929e-05  -1.59306e-05  -1.25451e-05  -1.11335e-05  -1.12699e-05  -1.24212e-05
  -1.36985e-05  -1.37725e-05  -1.22980e-05  -9.79201e-06  -6.47495e-06  -2.75914e-06   3.56314e-07
   2.74649e-06   5.19369e-06   8.47297e-06   1.25763e-05   1.61711e-05   1.76330e-05   1.71475e-05
   1.64464e-05   1.58248e-05   1.39611e-05   1.02909e-05   5.90310e-06   3.30697e-06   4.18657e-06
   6.62689e-06   7.82924e-06   7.66272e-06   7.32824e-06   7.12191e-06   6.60012e-06   5.71077e-06
   5.02517e-06   4.60748e-06   3.45108e-06   9.83836e-07  -1.91435e-06  -3.74599e-06  -3.99313e-06
  -3.78500e-06  -4.90770e-06  -8.04496e-06  -1.22849e-05  -1.57442e-05  -1.65469e-05  -1.42816e-05
  -1.04574e-05  -7.11199e-06  -5.80040e-06  -6.66450e-06  -7.97892e-06  -8.08294e-06  -7.10378e-06
     0.0000e+00     0.0000e+00      0  0  0.00
     301   1.00000  0.0000e+00
  -3.70122e-06  -7.29859e-06  -1.19876e-05  -1.77255e-05  -2.39620e-05  -2.97054e-05  -3.38646e-05
  -3.55910e-05  -3.46066e-05  -3.16450e-05  -2.81795e-05  -2.53739e-05  -2.34696e-05  -2.19254e-05
  -1.98085e-05  -1.62596e-05  -1.10696e-05  -5.04230e-06   5.80964e-07   5.02113e-06   8.19849e-06
   1.06347e-05   1.31929e-05   1.63301e-05   1.97451e-05   2.30378e-05   2.63367e-05   2.98329e-05
   3.28231e-05   3.39133e-05   3.23471e-05   2.89285e-05   2.56274e-05   2.41006e-05   2.45451e-05
   2.60113e-05   2.72897e-05   2.72603e-05   2.47233e-05   1.89008e-05   9.68932e-06  -2.82658e-06
  -1.60156e-05  -2.71286e-05  -3.45906e-05  -3.82759e-05  -3.88933e-05  -3.71362e-05  -3.31854e-05
  -2.73339e-05  -2.03981e-05  -1.40050e-05  -9.86719e-06  -8.43826e-06  -8.77833e-06  -9.45745e-06
  -1.01843e-05  -1.15468e-05  -1.37367e-05  -1.59963e-05  -1.74573e-05  -1.76904e-05  -1.70320e-05
  -1.60683e-05  -1.57111e-05  -1.56713e-05  -1.41356e-05  -1.03431e-05  -3.47552e-06   7.91065e-06
   2.35812e-05   4.26817e-05   6.32501e-05   8.08544e-05   9.11048e-05   9.05518e-05   7.72214e-05
   5.16343e-05   1.64403e-05  -2.27338e-05  -5.76381e-05  -7.89218e-05  -8.08108e-05  -6.49449e-05
  -3.98431e-05  -1.60812e-05   1.84480e-07   8.64745e-06   1.22688e-05   1.38283e-05   1.50183e-05
   1.61199e-05   1.64296e-05   1.43518e-05   9.15945e-06   2.79949e-06  -1.52638e-06  -3.19078e-06
  -3.83595e-06  -4.27362e-06  -3.60430e-06  -1.89649e-06  -1.66633e-06  -4.53675e-06  -8.18675e-06
  -9.38682e-06  -7.56396e-06  -4.78165e-06  -3.34087e-06  -4.16648e-06  -6.29044e-06  -7.30085e-06
  -6.32315e-06  -4.75061e-06  -3.94235e-06  -2.71266e-06  -1.08100e-06  -1.67307e-06  -3.55805e-06
  -4.57731e-06  -4.46333e-06  -3.26386e-06  -1.63596e-06  -9.20569e-07  -8.80871e-07  -2.50891e-07
   6.10504e-07   1.52475e-06   2.33631e-06   3.16020e-06   4.94898e-06   8.27736e-06   1.17295e-05
   1.37068e-05   1.35608e-05   1.17413e-05   8.58001e-06   4.38429e-06   7.33010e-07  -9.79051e-07
  -1.61653e-06  -1.54890e-06  -3.55901e-07   1.66472e-06   3.59853e-06   4.64071e-06   5.34346e-06
   6.62336e-06   8.36488e-06   9.97476e-06   1.07565e-05   1.00758e-05   7.49599e-06   3.58483e-06
  -9.44844e-07  -5.78720e-06  -9.89033e-06  -1.20242e-05  -1.20787e-05  -1.08832e-05  -9.72422e-06
  -1.02198e-05  -1.27041e-05  -1.51897e-05  -1.54036e-05  -1.28613e-05  -9.41570e-06  -6.98880e-06
  -6.20978e-06  -6.26702e-06  -6.12245e-06  -5.51640e-06  -4.28370e-06  -2.99338e-06  -2.29578e-06
  -1.62937e-06  -1.17633e-07   2.12974e-06   4.93860e-06   8.47325e-06   1.19596e-05   1.45668e-05
   1.62574e-05   1.62065e-05   1.38078e-05   1.03349e-05   7.75854e-06   6.84695e-06   6.99610e-06
   6.98539e-06   6.46315e-06   5.60815e-06   4.50944e-06   3.42347e-06   2.25322e-06   3.50669e-07
  -1.80172e-06  -3.50966e-06  -5.11541e-06  -6.84986e-06  -8.92845e-06  -1.09958e-05  -1.21468e-05
  -1.17697e-05  -1.00139e-05  -6.92869e-06  -3.11703e-06   3.45913e-07   2.73260e-06   3.64898e-06
   4.07739e-06   4.56704e-06   4.39380e-06   3.51420e-06   1.92750e-06   1.15040e-08  -1.47213e-06
  -1.64341e-06  -4.02085e-07   1.53142e-06   2.69651e-06   2.50768e-06   1.74514e-06   1.12406e-06
   1.18943e-06   1.11656e-06  -1.20154e-07  -2.42869e-06  -5.01006e-06  -7.53410e-06  -9.46465e-06
  -1.08468e-05  -1.14696e-05  -1.16234e-05  -1.19589e-05  -1.17286e-05  -9.71818e-06  -5.35128e-06
  -2.11433e-07   3.07077e-06   3.45385e-06   2.39164e-06   2.08218e-06   3.55461e-06   6.64971e-06
   1.08864e-05   1.54306e-05   1.89242e-05   2.09203e-05   2.19839e-05   2.20940e-05   2.09617e-05
   1.81459e-05   1.36360e-05   8.41460e-06   3.96758e-06   1.26416e-06  -5.30969e-07  -2.55985e-06
  -5.17087e-06  -7.94269e-06  -1.00441e-05  -1.14085e-05  -1.29447e-05  -1.49786e-05  -1.68107e-05
  -1.73438e-05  -1.58842e-05  -1.31781e-05  -1.09437e-05  -9.85235e-06  -9.13044e-06  -7.71035e-06
  -4.84480e-06  -1.24039e-06   9.18696e-07   4.63363e-07  -1.56663e-06  -3.02354e-06  -2.32025e-06
   2.41677e-07   2.84479e-06   3.83319e-06   3.38968e-06   3.17518e-06   4.02727e-06   5.50070e-06
   6.85552e-06   7.75706e-06   7.91797e-06   7.03403e-06   5.04820e-06   2.39473e-06  -1.12661e-07
  -2.03018e-06  -3.33822e-06  -3.67474e-06  -2.57112e-06  -2.71260e-07   2.27775e-06   4.03804e-06
