       3
(7e14.5)
     0.0000e+00     0.0000e+00      0  0  0.00
     301   1.00000  0.0000e+00
  -3.08070e-06  -1.31686e-07   1.93931e-06   5.14401e-06   9.63625e-06   1.37128e-05   1.58779e-05
   1.68252e-05   1.82719e-05   2.03266e-05   2.14508e-05   2.10158e-05   2.01001e-05   1.99382e-05
   2.02982e-05   1.99953e-05   1.85857e-05   1.69655e-05   1.57551e-05   1.38672e-05   1.02632e-05
   5.55137e-06   7.97908e-07  -3.48881e-06  -7.58751e-06  -1.20274e-05  -1.64445e-05  -1.96748e-05
  -2.18760e-05  -2.38953e-05  -2.51430e-05  -2.45747e-05  -2.28526e-05  -2.18628e-05  -2.26270e-05
  -2.40656e-05  -2.43267e-05  -2.32842e-05  -2.24759e-05  -2.23303e-05  -2.12612e-05  -1.84411e-05
  -1.43582e-05  -9.60945e-06  -4.47587e-06   6.23103e-07   5.31628e-06   9.15562e-06   1.27062e-05
   1.67780e-05   2.08571e-05   2.36397e-05   2.47325e-05   2.49953e-05   2.52214e-05   2.57691e-05
   2.70379e-05   2.89539e-05   3.03935e-05   3.00511e-05   2.77384e-05   2.45591e-05   2.15201e-05
   1.83530e-05   1.45069e-05   1.01192e-05   5.47262e-06   7.40872e-07  -3.57626e-06  -7.53363e-06
  -1.16745e-05  -1.59635e-05  -1.99513e-05  -2.31179e-05  -2.48034e-05  -2.52843e-05  -2.52052e-05
  -2.46018e-05  -2.32635e-05  -2.13190e-05  -1.89314e-05  -1.63659e-05  -1.43530e-05  -1.30553e-05
  -1.18160e-05  -9.85425e-06  -6.69526e-06  -3.07722e-06  -2.29193e-08   2.30002e-06   4.13144e-06
   6.47546e-06   1.01257e-05   1.42932e-05   1.75015e-05   1.86154e-05   1.74972e-05   1.52174e-05
   1.28876e-05   1.08103e-05   8.80806e-06   6.61394e-06   4.04974e-06   1.12079e-06  -1.93481e-06
  -4.62217e-06  -6.43674e-06  -7.65005e-06  -8.84186e-06  -1.03382e-05  -1.16071e-05  -1.16735e-05
  -1.02819e-05  -8.33439e-06  -7.16575e-06  -7.40142e-06  -7.97747e-06  -7.54005e-06  -5.36493e-06
  -1.41686e-06   3.62597e-06   8.55555e-06   1.22424e-05   1.45255e-05   1.60546e-05   1.72797e-05
   1.79722e-05   1.78909e-05   1.73080e-05   1.64785e-05   1.52651e-05   1.34626e-05   1.11010e-05
   8.28417e-06   5.08383e-06   1.77530e-06  -1.32599e-06  -4.04656e-06  -6.43962e-06  -8.64145e-06
  -1.05609e-05  -1.18040e-05  -1.23577e-05  -1.27400e-05  -1.33046e-05  -1.38118e-05  -1.38871e-05
  -1.34773e-05  -1.28431e-05  -1.21873e-05  -1.15265e-05  -1.08666e-05  -9.93549e-06  -8.32328e-06
     0.0000e+00     0.0000e+00      0  0  0.00
     301   1.00000  0.0000e+00
   1.44537e-05   1.24171e-05   8.14421e-06   3.14114e-06  -7.43007e-07  -2.45821e-06  -2.40598e-06
  -2.06181e-06  -2.80455e-06  -4.92012e-06  -7.45605e-06  -8.94998e-06  -8.68861e-06  -7.45890e-06
  -6.97505e-06  -8.31750e-06  -1.09401e-05  -1.29452e-05  -1.26549e-05  -1.00898e-05  -6.69568e-06
  -3.93342e-06  -2.10170e-06  -5.05594e-07   1.58459e-06   4.30634e-06   7.15705e-06   9.42088e-06
   1.07491e-05   1.12354e-05   1.10259e-05   1.00256e-05   8.26916e-06   6.36666e-06   5.24879e-06
   5.27898e-06   5.85187e-06   6.00288e-06   5.06942e-06   2.92805e-06  -2.09980e-07  -3.99069e-06
  -7.83147e-06  -1.12842e-05  -1.43624e-05  -1.69631e-05  -1.84434e-05  -1.79273e-05  -1.51976e-05
  -1.08054e-05  -5.41795e-06   2.35382e-07   5.40915e-06   9.66473e-06   1.23670e-05   1.29692e-05
   1.08755e-05   6.03612e-06  -5.10865e-07  -6.78534e-06  -1.09257e-05  -1.23170e-05  -1.16785e-05
  -1.01708e-05  -8.29522e-06  -6.18824e-06  -4.03232e-06  -1.99422e-06  -2.78561e-07   1.16916e-06
   2.70430e-06   4.78703e-06   8.06578e-06   1.32658e-05   2.04107e-05   2.85149e-05   3.56186e-05
   3.97288e-05   4.01836e-05   3.72889e-05   3.10020e-05   2.03025e-05   4.78578e-06  -1.41525e-05
  -3.42537e-05  -5.28942e-05  -6.62490e-05  -7.03099e-05  -6.32195e-05  -4.50015e-05  -1.85720e-05
   9.50834e-06   3.38094e-05   4.91123e-05   5.19817e-05   4.48199e-05   3.15188e-05   1.72518e-05
   4.50467e-06  -6.73469e-06  -1.69235e-05  -2.57045e-05  -3.07729e-05  -3.09957e-05  -2.60629e-05
  -1.72715e-05  -7.62244e-06  -2.23271e-07   3.25358e-06   4.00189e-06   4.60961e-06   6.86945e-06
   9.54692e-06   1.04081e-05   7.76964e-06   3.07749e-06  -7.94626e-07  -1.50452e-06   8.93557e-07
   3.50321e-06   3.99210e-06   2.52521e-06   2.19543e-06   4.09263e-06   6.41134e-06   6.56885e-06
   3.41976e-06  -6.80956e-07  -3.00866e-06  -2.75231e-06  -2.05797e-06  -2.56096e-06  -3.77612e-06
  -3.80402e-06  -1.94752e-06   1.49522e-06   5.21238e-06   7.50223e-06   7.95355e-06   8.04726e-06
   9.18424e-06   1.04128e-05   9.92887e-06   8.66273e-06   8.57240e-06   9.60599e-06   9.62144e-06
   7.95528e-06   5.68653e-06   3.27790e-06   3.23407e-07  -3.70789e-06  -8.37676e-06  -1.25545e-05
  -1.44470e-05  -1.42043e-05  -1.42760e-05  -1.63965e-05  -1.96912e-05  -2.17448e-05  -2.07823e-05
  -1.80727e-05  -1.59076e-05  -1.45176e-05  -1.28529e-05  -1.09703e-05  -1.00678e-05  -9.74652e-06
  -8.62553e-06  -6.00032e-06  -1.73009e-06   2.91936e-06   6.67411e-06   9.70966e-06   1.28302e-05
   1.55595e-05   1.75579e-05   1.96515e-05   2.09365e-05   2.01488e-05   1.79888e-05   1.59309e-05
   1.55505e-05   1.71938e-05   1.88252e-05   1.87102e-05   1.85691e-05   1.95495e-05   1.93484e-05
   1.63188e-05   1.13147e-05   5.93305e-06   1.56238e-06  -1.51779e-06  -3.84023e-06  -5.57467e-06
  -7.14711e-06  -9.28048e-06  -1.20350e-05  -1.46530e-05  -1.63952e-05  -1.72009e-05  -1.76800e-05
  -1.84016e-05  -1.97564e-05  -2.16263e-05  -2.35932e-05  -2.47996e-05  -2.39969e-05  -2.12961e-05
  -1.79931e-05  -1.51546e-05  -1.31863e-05  -1.21072e-05  -1.06127e-05  -7.44794e-06  -3.24993e-06
   8.32148e-07   4.19636e-06   6.44952e-06   8.12238e-06   1.00737e-05   1.20478e-05   1.43170e-05
   1.76515e-05   2.15235e-05   2.38042e-05   2.29146e-05   1.96160e-05   1.54834e-05   1.22026e-05
   1.06604e-05   1.07316e-05   1.14043e-05   1.09346e-05   9.73382e-06   8.98130e-06   8.31328e-06
   7.55231e-06   6.79933e-06   5.55328e-06   3.78255e-06   1.32212e-06  -1.64298e-06  -4.22765e-06
  -6.06515e-06  -7.36652e-06  -8.29402e-06  -8.91411e-06  -9.54949e-06  -1.03536e-05  -1.08162e-05
  -1.06183e-05  -9.71935e-06  -8.38985e-06  -6.78526e-06  -4.98290e-06  -3.56946e-06  -2.85306e-06
  -2.85046e-06  -3.69516e-06  -4.93631e-06  -5.89461e-06  -5.85935e-06  -5.28181e-06  -4.97362e-06
  -5.42145e-06  -6.27243e-06  -7.12998e-06  -7.99529e-06  -8.81404e-06  -9.23653e-06  -9.05925e-06
  -8.25570e-06  -6.39422e-06  -3.61085e-06  -1.34376e-06  -5.39251e-07  -8.67882e-07  -1.24489e-06
  -6.30986e-07   1.62308e-06   5.46221e-06   9.77313e-06   1.33323e-05   1.56929e-05   1.73487e-05
   1.85648e-05   1.91388e-05   1.91754e-05   1.91129e-05   1.92310e-05   1.89778e-05   1.75572e-05
   1.50491e-05   1.24294e-05   1.06099e-05   9.56463e-06   8.32487e-06   6.29068e-06   3.65626e-06
     0.0000e+00     0.0000e+00      0  0  0.00
     301   1.00000  0.0000e+00
   7.20072e-06   5.87338e-06   2.21888e-06  -2.63620e-06  -6.81270e-06  -8.61799e-06  -7.60228e-06
  -5.03763e-06  -2.95602e-06  -2.42177e-06  -2.78185e-06  -2.66476e-06  -1.39885e-06   5.60518e-07
   2.19094e-06   2.71085e-06   2.20386e-06   1.79217e-06   2.68570e-06   4.98346e-06   7.51760e-06
   8.72959e-06   7.93105e-06   5.62402e-06   2.91611e-06   8.62133e-07   5.73714e-08   6.06155e-07
   2.25318e-06   4.30546e-06   5.74424e-06   5.67316e-06   3.82034e-06   6.87337e-07  -2.91640e-06
  -6.48240e-06  -9.82779e-06  -1.28824e-05  -1.54833e-05  -1.73267e-05  -1.81454e-05  -1.75708e-05
  -1.50054e-05  -1.03161e-05  -4.50827e-06   9.18234e-07   5.13008e-06   8.53384e-06   1.15548e-05
   1.38589e-05   1.49652e-05   1.43319e-05   1.24076e-05   1.00243e-05   8.12615e-06   7.07780e-06
   6.53396e-06   5.58203e-06   3.27328e-06  -5.21455e-07  -4.70840e-06  -7.46862e-06  -7.61663e-06
  -5.52106e-06  -3.08337e-06  -2.45365e-06  -4.41732e-06  -7.59561e-06  -9.59388e-06  -8.76217e-06
  -5.05175e-06   6.17748e-07   7.20001e-06   1.38332e-05   1.99161e-05   2.47010e-05   2.73634e-05
   2.75795e-05   2.50062e-05   1.87850e-05   8.63727e-06  -5.54054e-06  -2.18376e-05  -3.64932e-05
  -4.68577e-05  -5.13955e-05  -5.15869e-05  -4.93258e-05  -4.51958e-05  -3.96379e-05  -3.27632e-05
  -2.35143e-05  -1.11221e-05   4.97137e-06   2.28459e-05   3.87730e-05   4.91304e-05   5.21717e-05
   4.86538e-05   4.13383e-05   3.25909e-05   2.42109e-05   1.76089e-05   1.27966e-05   8.84232e-06
   5.27383e-06   1.98267e-06  -1.09253e-06  -3.21364e-06  -3.64277e-06  -1.62124e-06   2.64748e-06
   7.28084e-06   1.05207e-05   1.17550e-05   1.09615e-05   7.43040e-06   6.04108e-07  -8.09513e-06
  -1.61265e-05  -2.13710e-05  -2.32347e-05  -2.23637e-05  -2.05495e-05  -1.91314e-05  -1.79330e-05
  -1.54096e-05  -1.03318e-05  -4.83142e-06  -2.20530e-06  -3.82744e-06  -7.83398e-06  -1.14950e-05
  -1.34571e-05  -1.38095e-05  -1.23947e-05  -8.53018e-06  -2.85352e-06   3.52005e-06   8.85837e-06
   1.25304e-05   1.48982e-05   1.67577e-05   1.88043e-05   1.98881e-05   1.78503e-05   1.28151e-05
   7.79222e-06   5.27875e-06   4.99667e-06   4.29836e-06   2.22651e-06   4.84988e-07   6.79106e-07
   2.68665e-06   4.24109e-06   3.35316e-06   4.50117e-07  -2.33486e-06  -3.61922e-06  -3.98399e-06
  -4.26153e-06  -4.52602e-06  -5.10881e-06  -6.51497e-06  -8.62895e-06  -1.04660e-05  -1.07543e-05
  -9.58679e-06  -7.93426e-06  -6.58946e-06  -5.10860e-06  -2.44687e-06   1.26084e-06   4.50525e-06
   6.36794e-06   7.92229e-06   9.84141e-06   1.13196e-05   1.12552e-05   9.38980e-06   6.36426e-06
   3.47815e-06   9.09663e-07  -1.81767e-06  -4.18701e-06  -4.65917e-06  -3.26122e-06  -1.50351e-06
   3.29738e-07   2.26451e-06   4.06165e-06   5.33520e-06   5.62576e-06   4.78253e-06   3.67211e-06
   1.99389e-06  -6.44123e-07  -3.47321e-06  -6.35409e-06  -9.72539e-06  -1.21652e-05  -1.16692e-05
  -8.56741e-06  -5.09908e-06  -2.80046e-06  -1.62948e-06  -4.93682e-07   1.09915e-06   2.23058e-06
   2.69777e-06   3.06427e-06   2.61216e-06   7.58497e-07  -1.35576e-06  -2.57186e-06  -2.21601e-06
   3.08901e-07   3.96540e-06   6.62653e-06   7.59317e-06   7.21812e-06   6.48326e-06   7.28391e-06
   9.79271e-06   1.23470e-05   1.33909e-05   1.20717e-05   8.52923e-06   3.69518e-06  -1.85219e-06
  -7.56004e-06  -1.23497e-05  -1.53882e-05  -1.68533e-05  -1.70023e-05  -1.64681e-05  -1.61280e-05
  -1.61835e-05  -1.66611e-05  -1.69912e-05  -1.60468e-05  -1.40869e-05  -1.20860e-05  -1.08241e-05
  -1.01246e-05  -8.50178e-06  -5.11189e-06  -5.30901e-07   3.77229e-06   6.36915e-06   7.35072e-06
   8.02116e-06   9.41360e-06   1.22314e-05   1.64656e-05   2.12333e-05   2.56679e-05   2.87727e-05
   3.03828e-05   3.12598e-05   3.19494e-05   3.24650e-05   3.19393e-05   2.97385e-05   2.59445e-05
   2.07835e-05   1.49709e-05   9.53582e-06   4.95243e-06   5.67406e-07  -4.81861e-06  -1.13394e-05
  -1.74152e-05  -2.15779e-05  -2.41004e-05  -2.62234e-05  -2.82824e-05  -2.97409e-05  -3.03113e-05
  -3.03709e-05  -3.00120e-05  -2.91617e-05  -2.76129e-05  -2.52230e-05  -2.24523e-05  -2.05574e-05
  -2.06576e-05  -2.23073e-05  -2.40245e-05  -2.39765e-05  -2.10421e-05  -1.59689e-05  -1.05083e-05
  -5.33371e-06  -2.16101e-07   5.17550e-06   1.05745e-05   1.57007e-05   2.04048e-05   2.45956e-05
