   6.60615e-06  -6.45135e-07  -1.24693e-05  -4.55410e-06   9.78829e-06   1.60703e-05   2.01538e-05
   1.79011e-05   6.15479e-06  -5.06947e-06  -9.25965e-06  -1.19882e-05  -1.16844e-05  -2.62199e-06
   6.26873e-06   1.03484e-05   6.00878e-06  -3.11992e-06  -7.54962e-06   5.85677e-07   8.18507e-06
   9.53101e-07  -8.47974e-06  -8.29079e-06  -8.87441e-07   7.72177e-06   3.12263e-06  -1.63561e-05
  -2.05045e-05  -5.61573e-06   8.00416e-06   1.06111e-05   8.93155e-06   8.57971e-06   7.83400e-06
   1.19640e-06  -7.63833e-06  -7.64054e-06  -9.06558e-07   3.79822e-06  -3.19773e-07  -9.07108e-06
  -1.30607e-05  -6.16859e-06   5.16161e-06   1.38000e-05   1.41919e-05   3.52282e-06  -1.03087e-05
  -1.52212e-05  -1.10066e-05   3.07486e-06   1.88044e-05   2.08658e-05   9.36588e-06
     0.0000e+00     0.0000e+00      0  0  0.00
     300   1.00000  0.0000e+00
  -1.02270e-05  -7.74662e-06  -2.40556e-06   3.63571e-06   8.47854e-06   9.95081e-06   7.55167e-06
   2.60532e-06  -4.08506e-06  -9.52191e-06  -8.06783e-06   6.95785e-07   1.14435e-05   1.87126e-05
   1.95776e-05   1.34382e-05   1.86439e-06  -8.76930e-06  -1.20463e-05  -8.40874e-06  -1.78633e-06
   4.42738e-06   5.77731e-06   1.07274e-06  -4.14974e-06  -5.03488e-06  -3.53542e-06  -5.03102e-06
  -8.44601e-06  -7.15727e-06   1.07023e-06   1.07702e-05   1.32501e-05   4.73986e-06  -7.99717e-06
  -1.59083e-05  -1.62030e-05  -1.20103e-05  -5.22573e-06   5.33329e-06   6.56593e-06   1.53581e-05
   1.72045e-05   4.88545e-06  -1.05591e-05  -2.42275e-05  -2.67525e-05  -1.55922e-05  -3.02347e-06
   1.06445e-05   1.76389e-05   1.89830e-05   2.35726e-05   2.70935e-05   2.48994e-05   1.20848e-05
  -5.52791e-06  -1.83680e-05  -2.00642e-05  -1.70430e-05  -1.32233e-05  -1.22484e-05  -9.09811e-06
  -6.43411e-06   4.22353e-07   1.40136e-05   1.64570e-05   1.29932e-05   1.43547e-05   7.18406e-06
   1.27698e-06  -3.38568e-07  -8.32792e-06  -7.47527e-06   1.01729e-06   9.49224e-06   1.96426e-05
   1.93534e-05   1.31145e-05   2.35022e-06  -1.18871e-05  -3.74886e-05  -7.61838e-05  -1.06558e-04
  -1.03122e-04  -4.42773e-05   4.50979e-05   1.21482e-04   1.49343e-04   1.29297e-04   7.59378e-05
   1.32102e-05  -4.24005e-05  -7.36272e-05  -7.18008e-05  -4.87553e-05  -3.46108e-05  -3.03166e-05
  -1.99910e-05   3.13865e-07   1.19456e-05   6.97008e-06   2.74589e-06   1.87653e-05   3.33517e-05
   2.73877e-05   6.67769e-06  -8.89888e-06  -9.87317e-06  -2.19451e-07   1.42043e-05   1.57220e-05
   1.01649e-06  -1.25656e-05  -8.49196e-06  -4.05541e-06  -1.87962e-05  -9.45407e-06   7.86220e-06
   7.44645e-06   4.40075e-06   1.44767e-07  -6.19677e-06  -4.57434e-06   8.23515e-06   5.04657e-06
   4.39865e-06   2.30640e-06   1.74792e-06   3.25196e-06   5.65090e-06  -4.42899e-06  -1.10071e-05
  -9.34654e-06  -7.25024e-07   4.33783e-06   3.96599e-06   5.93821e-06   7.29098e-06  -7.04849e-06
  -1.42194e-05  -1.10112e-05  -8.19952e-06  -5.88599e-06  -2.38019e-06   7.45871e-06   1.62250e-05
   1.42464e-05   7.40564e-06   8.82097e-07  -3.69099e-06  -6.21684e-06  -3.15631e-06   4.60503e-07
  -1.87411e-06  -1.56439e-06  -2.28461e-07  -4.46013e-06  -1.04490e-05  -1.27450e-05  -1.15960e-05
  -3.97746e-06   1.41830e-05   2.59176e-05   2.21691e-05   4.03177e-06  -9.95092e-06  -1.10009e-05
  -2.63833e-06   6.65807e-06   6.72069e-06   5.19843e-06  -1.51035e-07  -6.18257e-06  -4.32404e-06
   6.20218e-07  -1.09398e-06  -3.17690e-06  -5.40252e-07  -1.75554e-06  -3.40635e-06   2.12862e-06
   2.65216e-06   7.30366e-07   6.75434e-06   1.22710e-05   7.20434e-06  -4.99003e-06  -1.60660e-05
  -1.69374e-05  -9.69143e-06  -3.47599e-06   3.01869e-06   6.31751e-06   3.44852e-06   4.70838e-06
   7.42761e-06   1.14876e-06  -2.55833e-06  -5.08197e-06  -3.75993e-06   5.39931e-07   3.11080e-06
   7.34630e-08  -5.16659e-07  -1.43937e-06  -3.90783e-06  -1.16749e-06   1.64977e-06   9.54384e-06
   1.34526e-05   4.14086e-06   9.28687e-08  -3.63079e-06  -5.17822e-06  -4.30638e-06  -2.22716e-06
  -3.50138e-06  -6.58066e-06  -9.74310e-06  -7.18185e-06   4.85830e-06   1.08885e-05   1.36455e-05
   6.38213e-06  -2.20757e-06  -3.25380e-06   8.04138e-07  -1.16273e-08   2.63606e-07  -2.49020e-06
  -3.74290e-06  -3.83098e-06  -7.54038e-06  -1.03522e-06   5.85611e-06   8.96226e-06   1.26017e-06
  -9.21157e-06  -7.98336e-06   6.23717e-06   1.85552e-05   1.73209e-05   5.86438e-06  -5.06627e-06
  -1.21306e-05  -1.66190e-05  -1.27599e-05  -6.16745e-07   5.18132e-06   6.07051e-06   4.11025e-06
   9.96221e-07   1.59283e-06   1.87315e-06  -1.40209e-07  -1.03789e-05  -1.75580e-05  -1.41476e-05
  -4.98903e-06   5.65169e-06   1.00837e-05   5.99753e-06   4.10549e-06   6.64168e-06   8.86964e-06
   7.64616e-06   3.39984e-07  -9.57183e-06  -9.56234e-06   2.28390e-07   8.62638e-06   1.18179e-05
   6.63264e-06  -5.98195e-06  -1.06468e-05  -1.89565e-06   8.76629e-06   1.21017e-05   3.36441e-06
  -1.04896e-05  -1.76406e-05  -1.11667e-05   4.23154e-06   1.12355e-05   7.63145e-06   1.78078e-06
  -3.86117e-07  -1.15098e-06  -1.76053e-06  -1.06781e-06   8.80772e-07   3.33696e-06   2.21551e-06
  -2.44046e-06  -4.39028e-06  -3.58250e-06  -4.74196e-06  -6.72575e-06  -6.41248e-06
