       3
(7e14.5)
     0.0000e+00     0.0000e+00      0  0  0.00
     301   1.00000  0.0000e+00
   2.22665e-07   3.03165e-07   1.06744e-06   2.30991e-06   1.94934e-06  -4.39908e-07  -1.75884e-06
  -9.18857e-07   6.41053e-07   1.25007e-06  -5.26944e-07  -4.14597e-06  -8.45720e-06  -1.27042e-05
  -1.47250e-05  -1.25483e-05  -6.98416e-06  -1.41121e-06   2.10694e-06   4.46076e-06   6.60893e-06
   8.42306e-06   1.03167e-05   1.21193e-05   1.21498e-05   9.47082e-06   5.42839e-06   2.01067e-06
  -1.33739e-07  -8.68450e-07   6.09799e-08   1.58637e-06   2.05325e-06   1.78871e-06   1.02066e-06
  -8.07585e-07  -3.00616e-06  -4.75325e-06  -5.23170e-06  -3.81172e-06  -8.54173e-07   2.40883e-06
   4.97674e-06   6.01149e-06   5.87486e-06   5.99485e-06   7.07138e-06   8.57481e-06   9.35758e-06
   8.39713e-06   6.00412e-06   3.43893e-06   1.24320e-06  -1.50742e-06  -5.00890e-06  -7.67834e-06
  -8.30006e-06  -7.07760e-06  -4.68096e-06  -2.41636e-06  -1.58621e-06  -2.55945e-06  -4.91009e-06
  -7.84881e-06  -1.02945e-05  -1.13280e-05  -1.09644e-05  -1.03289e-05  -1.07611e-05  -1.24223e-05
  -1.40742e-05  -1.46845e-05  -1.39393e-05  -1.14773e-05  -7.08469e-06  -1.06330e-06   5.39918e-06
   1.08056e-05   1.44699e-05   1.64844e-05   1.69583e-05   1.62480e-05   1.49564e-05   1.37659e-05
   1.30231e-05   1.22191e-05   1.07231e-05   8.53208e-06   6.36069e-06   4.68269e-06   3.08487e-06
   8.71968e-07  -2.11198e-06  -5.09521e-06  -7.24490e-06  -8.29783e-06  -8.75479e-06  -9.14954e-06
  -9.54865e-06  -9.82692e-06  -9.53954e-06  -8.05673e-06  -5.25132e-06  -1.74317e-06   1.43867e-06
   3.43043e-06   4.09408e-06   4.10215e-06   4.21339e-06   4.63413e-06   5.17556e-06   5.46919e-06
   5.14126e-06   4.36306e-06   3.81268e-06   3.99611e-06   5.00964e-06   6.66876e-06   8.33538e-06
   9.03198e-06   8.14002e-06   5.79403e-06   2.68449e-06  -4.82481e-07  -3.60824e-06  -6.52423e-06
  -8.60924e-06  -9.47160e-06  -9.18700e-06  -8.28412e-06  -7.24725e-06  -6.21549e-06  -5.05923e-06
  -3.57691e-06  -1.78993e-06  -1.46333e-07   6.01186e-07  -2.30263e-07  -2.59867e-06  -5.60896e-06
  -8.04553e-06  -9.20701e-06  -9.30720e-06  -9.03795e-06  -9.01836e-06  -9.42802e-06  -9.92680e-06
  -9.81573e-06  -8.25487e-06  -4.78153e-06   2.33077e-07   5.76323e-06   1.04453e-05   1.31349e-05
   1.36629e-05   1.29071e-05   1.21413e-05   1.21981e-05   1.26724e-05   1.22354e-05   1.00956e-05
   6.81837e-06   3.78166e-06   2.15570e-06   2.25789e-06   3.44860e-06   4.68886e-06   5.25403e-06
   5.05481e-06   4.54383e-06   4.37550e-06   4.80046e-06   5.05480e-06   3.91952e-06   6.74173e-07
     0.0000e+00     0.0000e+00      0  0  0.00
     301   1.00000  0.0000e+00
   7.21779e-05   7.18000e-05   7.20918e-05   7.15709e-05   6.85519e-05   6.19115e-05   5.14521e-05
   3.77582e-05   2.18438e-05   5.05215e-06  -1.10406e-05  -2.51640e-05  -3.70216e-05  -4.71739e-05
  -5.59866e-05  -6.29683e-05  -6.72289e-05  -6.84086e-05  -6.69369e-05  -6.33535e-05  -5.77491e-05
  -5.02283e-05  -4.17446e-05  -3.39394e-05  -2.79988e-05  -2.38650e-05  -2.06684e-05  -1.77233e-05
  -1.48116e-05  -1.16944e-05  -7.91734e-06  -3.15890e-06   2.32173e-06   7.79737e-06   1.26289e-05
   1.65603e-05   1.94929e-05   2.13698e-05   2.24300e-05   2.32504e-05   2.43381e-05   2.56172e-05
   2.63248e-05   2.57865e-05   2.38284e-05   2.03543e-05   1.60722e-05   1.15052e-05   6.89576e-06
   2.45496e-06  -1.29294e-06  -3.63084e-06  -4.03030e-06  -2.40816e-06   3.89921e-07   3.10670e-06
   4.38333e-06   3.64602e-06   1.93860e-06   1.18645e-06   2.89906e-06   6.89160e-06   1.16736e-05
   1.50375e-05   1.51689e-05   1.16533e-05   5.67264e-06  -2.65249e-07  -3.29051e-06  -1.46391e-06
   5.01672e-06   1.45708e-05   2.53648e-05   3.47563e-05   4.13523e-05   4.45902e-05   4.21655e-05
   3.16126e-05   1.28098e-05  -1.44769e-05  -4.85518e-05  -8.49716e-05  -1.18028e-04  -1.41909e-04
  -1.51919e-04  -1.46108e-04  -1.24294e-04  -8.97616e-05  -4.87533e-05  -9.18430e-06   2.18667e-05
   4.16812e-05   5.13854e-05   5.50119e-05   5.79604e-05   6.38236e-05   7.30706e-05   8.25410e-05
   8.78858e-05   8.58511e-05   7.74653e-05   6.78196e-05   6.21985e-05   6.26297e-05   6.54703e-05
   6.38939e-05   5.28260e-05   3.34840e-05   1.21496e-05  -4.68765e-06  -1.51828e-05  -2.36312e-05
  -3.53995e-05  -5.15893e-05  -6.76170e-05  -7.79610e-05  -8.14823e-05  -8.15552e-05  -8.09098e-05
  -7.91485e-05  -7.42244e-05  -6.52646e-05  -5.43074e-05  -4.33672e-05  -3.15444e-05  -1.65042e-05
   2.66061e-07   1.37742e-05   2.22931e-05   2.97088e-05   3.87458e-05   4.63349e-05   4.93863e-05
   4.78155e-05   4.26958e-05   3.57759e-05   3.05515e-05   2.86582e-05   2.83217e-05   2.75525e-05
   2.62830e-05   2.51412e-05   2.30121e-05   1.85263e-05   1.24708e-05   6.40143e-06   4.91237e-07
  -5.02059e-06  -9.00853e-06  -1.14881e-05  -1.35086e-05  -1.46932e-05  -1.36460e-05  -1.05933e-05
  -6.08950e-06  -6.50217e-09   6.62365e-06   1.19843e-05   1.45060e-05   1.27752e-05   6.69852e-06
  -2.38113e-06  -1.29640e-05  -2.34422e-05  -3.13750e-05  -3.56503e-05  -3.69298e-05  -3.61340e-05
  -3.44903e-05  -3.25446e-05  -2.98406e-05  -2.62348e-05  -2.18989e-05  -1.71252e-05  -1.24302e-05
  -8.72644e-06  -6.38059e-06  -4.70875e-06  -2.50065e-06   1.47355e-06   7.44356e-06   1.41378e-05
   1.96482e-05   2.29713e-05   2.47971e-05   2.66308e-05   2.91233e-05   3.16126e-05   3.30261e-05
   3.25820e-05   3.04882e-05   2.80373e-05   2.67624e-05   2.69133e-05   2.73907e-05   2.69050e-05
   2.49097e-05   2.17393e-05   1.77568e-05   1.30741e-05   7.55250e-06   1.24115e-06  -5.07167e-06
  -1.04168e-05  -1.45073e-05  -1.78432e-05  -2.10817e-05  -2.42130e-05  -2.59256e-05  -2.50113e-05
  -2.21342e-05  -1.93050e-05  -1.77893e-05  -1.73704e-05  -1.73023e-05  -1.71470e-05  -1.70234e-05
  -1.74191e-05  -1.84581e-05  -1.98897e-05  -2.13804e-05  -2.24353e-05  -2.26670e-05  -2.21921e-05
  -2.13089e-05  -1.99730e-05  -1.76522e-05  -1.33930e-05  -6.40057e-06   2.95305e-06   1.32680e-05
   2.27677e-05   2.97802e-05   3.31674e-05   3.30287e-05   3.06396e-05   2.73399e-05   2.36699e-05
   1.93210e-05   1.40994e-05   8.52024e-06   3.31051e-06  -1.17587e-06  -4.84893e-06  -7.50862e-06
  -8.79672e-06  -8.71241e-06  -8.08219e-06  -7.79761e-06  -7.98548e-06  -7.96112e-06  -6.92274e-06
  -5.02661e-06  -3.28920e-06  -2.16631e-06  -8.33872e-07   1.71990e-06   5.35614e-06   8.91636e-06
   1.15202e-05   1.34518e-05   1.57822e-05   1.93603e-05   2.43080e-05   2.98144e-05   3.48567e-05
   3.88364e-05   4.12688e-05   4.14992e-05   3.89884e-05   3.37076e-05   2.61812e-05   1.72245e-05
   7.66592e-06  -1.73050e-06  -1.03366e-05  -1.78813e-05  -2.43219e-05  -2.94666e-05  -3.28233e-05
  -3.39023e-05  -3.29141e-05  -3.12275e-05  -3.07658e-05  -3.27900e-05  -3.70698e-05  -4.21079e-05
  -4.63255e-05  -4.89217e-05  -4.99729e-05  -5.00141e-05  -4.94906e-05  -4.83742e-05  -4.63354e-05
  -4.32071e-05  -3.89853e-05  -3.38731e-05  -2.81607e-05  -2.20763e-05  -1.54959e-05  -8.13009e-06
     0.0000e+00     0.0000e+00      0  0  0.00
     301   1.00000  0.0000e+00
   1.18621e-05   1.25043e-05   1.32683e-05   1.38360e-05   1.36449e-05   1.23127e-05   9.89986e-06
   6.91800e-06   4.03397e-06   1.65389e-06  -1.71212e-07  -1.69985e-06  -3.50378e-06  -6.20226e-06
  -9.70975e-06  -1.28779e-05  -1.43616e-05  -1.38963e-05  -1.25718e-05  -1.18789e-05  -1.25833e-05
  -1.44847e-05  -1.68107e-05  -1.86352e-05  -1.92984e-05  -1.87942e-05  -1.78318e-05  -1.72431e-05
  -1.70928e-05  -1.64809e-05  -1.43781e-05  -1.07025e-05  -6.39646e-06  -2.51534e-06   7.20201e-07
   3.96265e-06   8.15083e-06   1.37461e-05   2.04062e-05   2.71401e-05   3.24841e-05   3.49286e-05
   3.39252e-05   3.03503e-05   2.52856e-05   2.00929e-05   1.58195e-05   1.26638e-05   1.00027e-05
   7.06602e-06   3.83683e-06   9.44739e-07  -6.81149e-07  -6.13350e-07   3.57706e-07   8.66602e-07
  -7.12440e-08  -2.35943e-06  -5.22047e-06  -7.92480e-06  -9.92645e-06  -1.15791e-05  -1.39332e-05
  -1.82650e-05  -2.46201e-05  -3.12352e-05  -3.53339e-05  -3.51699e-05  -3.13504e-05  -2.64783e-05
  -2.30324e-05  -2.10248e-05  -1.80281e-05  -1.30795e-05  -5.58746e-06   4.71933e-06   1.54682e-05
   2.63726e-05   3.77637e-05   4.75524e-05   5.45594e-05   5.80706e-05   5.59943e-05   4.66885e-05
   3.02291e-05   8.02299e-06  -1.72276e-05  -4.10539e-05  -5.84288e-05  -6.48734e-05  -5.80693e-05
  -3.95549e-05  -1.40014e-05   1.12048e-05   2.89008e-05   3.55266e-05   3.21975e-05   2.34409e-05
   1.44979e-05   8.59854e-06   5.92185e-06   4.02816e-06   9.62062e-07  -2.73477e-06  -5.45873e-06
  -5.49718e-06  -3.16493e-06  -9.59805e-07  -1.04748e-06  -3.03607e-06  -5.07987e-06  -4.91944e-06
  -2.32158e-06   9.25709e-07   2.82192e-06   2.60948e-06   1.84020e-06   1.73761e-06   1.60405e-06
  -5.79476e-07  -5.56703e-06  -1.09526e-05  -1.38168e-05  -1.35019e-05  -1.24013e-05  -1.24840e-05
  -1.27576e-05  -1.13608e-05  -8.70198e-06  -6.38099e-06  -4.21137e-06  -7.43695e-07   3.58019e-06
   6.67998e-06   7.13007e-06   5.07992e-06   2.72586e-06   2.11587e-06   2.79721e-06   4.31755e-06
   7.13855e-06   1.06368e-05   1.22406e-05   1.07793e-05   8.46837e-06   7.15900e-06   6.46171e-06
   6.09048e-06   6.17865e-06   6.17017e-06   5.21982e-06   4.24554e-06   4.91561e-06   6.19509e-06
   6.91454e-06   7.77734e-06   8.14770e-06   6.61154e-06   3.96383e-06   1.01577e-06  -3.02849e-06
  -7.53667e-06  -1.11049e-05  -1.31107e-05  -1.25433e-05  -9.73594e-06  -7.10556e-06  -5.78568e-06
  -5.49301e-06  -5.29343e-06  -4.48397e-06  -3.63329e-06  -3.60476e-06  -4.62883e-06  -5.71403e-06
  -5.71797e-06  -4.84706e-06  -3.98599e-06  -3.41516e-06  -2.83033e-06  -2.23083e-06  -2.01246e-06
  -2.43832e-06  -2.96511e-06  -3.17718e-06  -3.57113e-06  -4.88764e-06  -7.32287e-06  -1.02199e-05
  -1.20941e-05  -1.16196e-05  -8.30969e-06  -2.78536e-06   3.46782e-06   8.76165e-06   1.20925e-05
   1.36419e-05   1.46349e-05   1.64248e-05   1.89427e-05   2.07591e-05   2.07173e-05   1.84571e-05
   1.47381e-05   1.08615e-05   7.27649e-06   4.05980e-06   1.55237e-06  -2.19879e-07  -1.52541e-06
  -2.62417e-06  -3.54668e-06  -3.66825e-06  -2.10752e-06   8.68113e-07   3.78069e-06   5.13541e-06
   4.59811e-06   3.21369e-06   2.19801e-06   1.53339e-06   2.29198e-07  -2.66099e-06  -7.19497e-06
  -1.24249e-05  -1.67015e-05  -1.83654e-05  -1.66007e-05  -1.19394e-05  -6.56287e-06  -3.32705e-06
  -3.54223e-06  -6.08743e-06  -8.50016e-06  -9.00116e-06  -7.89637e-06  -6.90248e-06  -7.33733e-06
  -9.10244e-06  -1.08813e-05  -1.13540e-05  -1.01372e-05  -7.80907e-06  -5.13362e-06  -2.59751e-06
  -4.78423e-07   1.25859e-06   2.66016e-06   3.77921e-06   4.72466e-06   5.69342e-06   7.01568e-06
   9.09768e-06   1.21133e-05   1.56535e-05   1.89166e-05   2.09535e-05   2.11285e-05   1.97421e-05
   1.80488e-05   1.69993e-05   1.63374e-05   1.51941e-05   1.30789e-05   1.02712e-05   7.32450e-06
   4.57033e-06   2.15052e-06   4.06904e-07  -5.58142e-07  -1.46647e-06  -3.53477e-06  -6.99797e-06
  -1.06275e-05  -1.29997e-05  -1.39947e-05  -1.47011e-05  -1.59847e-05  -1.74116e-05  -1.78337e-05
  -1.65888e-05  -1.41025e-05  -1.16176e-05  -1.03133e-05  -1.02654e-05  -1.03036e-05  -9.07950e-06
  -6.20740e-06  -2.39785e-06   8.74331e-07   2.44233e-06   2.37245e-06   1.77911e-06   1.89574e-06
   3.33468e-06   5.87044e-06   8.47182e-06   9.65256e-06   8.39362e-06   5.05973e-06   1.05053e-06
