       3
(7e14.5)
     0.0000e+00     0.0000e+00      0  0  0.00
     700   1.00000  0.0000e+00
  -8.50958e-05  -2.62018e-05   1.38523e-05   2.50586e-05   1.68424e-05   9.41243e-06   1.34203e-05
   2.19248e-05   2.37243e-05   2.07829e-05   1.87193e-05   1.23257e-05  -4.45407e-06  -2.17262e-05
  -2.69553e-05  -2.44299e-05  -2.43383e-05  -2.46075e-05  -1.71672e-05  -5.88807e-06   1.15458e-06
   5.67615e-06   9.17379e-06   9.74312e-06   1.25602e-05   1.77581e-05   1.51572e-05   2.63487e-06
  -9.13988e-06  -1.54689e-05  -1.13433e-05   5.62232e-06   1.88447e-05   1.83065e-05   1.49073e-05
   1.48323e-05   1.45464e-05   1.22273e-05   1.05698e-05   8.26093e-06  -7.84418e-07  -1.17818e-05
  -1.55942e-05  -1.46149e-05  -1.34582e-05  -9.29374e-06  -2.08146e-06   9.46452e-07  -8.19568e-07
  -3.88053e-06  -7.59935e-06  -7.89125e-06   2.51509e-06   1.69832e-05   2.11429e-05   1.51718e-05
   4.57697e-06  -8.05511e-06  -1.64908e-05  -1.52560e-05  -1.05271e-05  -9.39576e-06  -1.05634e-05
  -1.65776e-05  -2.40365e-05  -2.37773e-05  -1.52187e-05  -4.65985e-06   4.42820e-06   8.48955e-06
   8.84342e-06   1.45225e-05   2.32442e-05   2.69659e-05   2.61049e-05   1.98324e-05   7.95161e-06
  -2.92440e-06  -8.65072e-06  -8.90125e-06  -8.98780e-07   1.09787e-05   1.84057e-05   1.94229e-05
   1.31742e-05   5.77955e-06   7.57918e-06   1.55204e-05   1.96284e-05   1.53426e-05   7.35085e-07
  -1.44712e-05  -2.06157e-05  -1.85725e-05  -1.37451e-05  -1.11521e-05  -1.51209e-05  -1.97814e-05
  -2.10711e-05  -2.29542e-05  -2.53719e-05  -2.56559e-05  -2.12152e-05  -1.26186e-05  -6.45563e-06
  -4.04119e-06  -3.08886e-06   3.71012e-07   1.01583e-05   1.93212e-05   2.22150e-05   1.66518e-05
   4.35842e-06  -3.47344e-06  -3.09639e-06   1.44173e-06   5.26219e-06   6.91141e-06   1.03727e-05
   1.64334e-05   2.13426e-05   2.13439e-05   1.27218e-05   1.04798e-06  -6.25436e-06  -7.75195e-06
  -3.97849e-06  -1.76673e-07   3.62964e-06   6.18634e-06   6.86390e-06   4.00768e-06  -1.57298e-06
  -5.91268e-06  -9.07607e-06  -8.62745e-06  -4.61395e-06   7.38143e-07   5.25575e-06   7.39873e-06
   7.33903e-06   5.77427e-06   5.75374e-06   5.62256e-06   5.08455e-06   4.18322e-06   1.10425e-06
  -4.98321e-06  -1.29148e-05  -1.79966e-05  -1.77844e-05  -1.49568e-05  -1.24487e-05  -1.02939e-05
  -9.89568e-06  -1.11906e-05  -1.20672e-05  -8.91771e-06  -1.89874e-06   4.12752e-06   4.92860e-06
   8.88050e-07  -4.71034e-06  -6.99555e-06  -1.94018e-06   9.33824e-06   2.00446e-05   2.33412e-05
   1.85403e-05   1.04558e-05   3.96272e-06   1.08528e-06   1.39154e-06   4.68838e-06   9.42112e-06
   1.16973e-05   1.02957e-05   5.64190e-06  -7.85329e-07  -7.80356e-06  -1.42714e-05  -1.85726e-05
  -1.91843e-05  -1.71998e-05  -1.45412e-05  -1.23609e-05  -9.54420e-06  -3.33018e-06   7.17258e-06
   1.88194e-05   2.70053e-05   2.91167e-05   2.41410e-05   1.42361e-05   3.21757e-06  -5.94201e-06
  -1.27078e-05  -1.59483e-05  -1.46032e-05  -1.00865e-05  -5.41820e-06  -1.79891e-06   1.72419e-06
   7.57303e-06   1.70522e-05   2.70660e-05   3.09441e-05   2.52171e-05   1.34093e-05   7.91524e-07
  -1.02734e-05  -2.05040e-05  -3.07284e-05  -3.99043e-05  -4.49173e-05  -4.24985e-05  -3.41253e-05
  -2.42437e-05  -1.61209e-05  -1.00117e-05  -4.66888e-06   3.20406e-08   3.62588e-06   5.77431e-06
   7.22068e-06   9.90537e-06   1.47623e-05   2.14892e-05   2.79764e-05   3.14847e-05   3.16902e-05
   3.08262e-05   3.13353e-05   3.39161e-05   3.53104e-05   3.08045e-05   1.97029e-05   5.68358e-06
  -6.86873e-06  -1.47052e-05  -1.74790e-05  -1.69744e-05  -1.58581e-05  -1.78674e-05  -2.40728e-05
  -3.11000e-05  -3.36922e-05  -2.83912e-05  -1.66677e-05  -4.24082e-06   4.24927e-06   7.78185e-06
   7.77839e-06   5.40252e-06   1.89596e-06  -1.21815e-06  -2.89651e-06  -3.51668e-06  -5.19989e-06
  -8.80452e-06  -1.14907e-05  -8.84279e-06  -5.88841e-07   8.13137e-06   1.17042e-05   8.96567e-06
   3.32309e-06  -4.39799e-07  -9.76849e-08   3.26321e-06   6.03370e-06   4.87666e-06   2.19007e-08
  -5.76623e-06  -1.04492e-05  -1.15065e-05  -7.02951e-06   2.52977e-06   1.36774e-05   2.01646e-05
   1.86789e-05   1.31162e-05   9.71636e-06   1.01129e-05   1.20000e-05   1.28905e-05   1.10245e-05
   5.65498e-06  -3.00034e-06  -1.33342e-05  -2.18639e-05  -2.48683e-05  -2.15652e-05  -1.54543e-05
  -1.10855e-05  -9.97142e-06  -1.04960e-05  -1.12718e-05  -1.09740e-05  -7.42898e-06   4.10754e-07
   1.07948e-05   2.02655e-05   2.58980e-05   2.66082e-05   2.35465e-05   1.91624e-05   1.58250e-05
   1.51661e-05   1.61401e-05   1.59886e-05   1.28031e-05   5.55052e-06  -4.24040e-06  -1.23857e-05
  -1.55915e-05  -1.39430e-05  -1.01263e-05  -6.88621e-06  -5.95069e-06  -8.42226e-06  -1.37051e-05
  -2.02038e-05  -2.54869e-05  -2.68702e-05  -2.47353e-05  -2.15150e-05  -1.75080e-05  -1.12338e-05
  -3.07280e-06   4.03650e-06   6.75875e-06   4.22159e-06  -1.20492e-06  -5.42570e-06  -4.80694e-06
   1.85468e-06   1.15280e-05   1.86405e-05   2.04037e-05   1.87792e-05   1.70527e-05   1.65971e-05
   1.61098e-05   1.42150e-05   1.21426e-05   1.15972e-05   1.16877e-05   9.84434e-06   4.44580e-06
  -4.13492e-06  -1.38320e-05  -2.16884e-05  -2.51309e-05  -2.27650e-05  -1.47965e-05  -3.07228e-06
   9.60083e-06   2.03875e-05   2.70850e-05   2.84967e-05   2.42528e-05   1.50423e-05   3.73359e-06
  -5.86338e-06  -1.13347e-05  -1.30162e-05  -1.31756e-05  -1.33093e-05  -1.20452e-05  -6.80802e-06
   1.08192e-06   6.68299e-06   6.48349e-06   8.13681e-07  -7.91160e-06  -1.70896e-05  -2.36175e-05
  -2.43340e-05  -1.89102e-05  -1.15525e-05  -8.49259e-06  -1.11780e-05  -1.43517e-05  -1.09736e-05
   1.67317e-06   1.86547e-05   3.13326e-05   3.48602e-05   2.97609e-05   1.96660e-05   9.78653e-06
   4.22818e-06   3.06519e-06   3.31449e-06   2.48267e-06  -1.39722e-07  -4.49572e-06  -9.44232e-06
  -1.35517e-05  -1.58266e-05  -1.50785e-05  -1.08759e-05  -4.50529e-06   1.17838e-06   4.04618e-06
   4.56891e-06   4.44937e-06   4.09778e-06   3.08052e-06   1.25913e-06  -9.65543e-07  -2.64169e-06
  -2.74834e-06  -1.63421e-06  -5.95129e-07   4.20374e-07   2.26200e-06   4.64288e-06   6.38932e-06
   6.75876e-06   5.40927e-06   2.52188e-06  -1.38828e-07  -4.12003e-07   1.74098e-06   4.73821e-06
   7.15594e-06   7.86713e-06   5.80007e-06   7.23475e-07  -5.85567e-06  -1.08527e-05  -1.21562e-05
  -1.08974e-05  -9.95559e-06  -1.02356e-05  -1.07716e-05  -1.10284e-05  -1.02115e-05  -6.42788e-06
   1.29647e-06   1.05906e-05   1.72103e-05   1.90446e-05   1.77992e-05   1.57285e-05   1.29075e-05
   8.32060e-06   2.97867e-06   3.03203e-07   1.72254e-06   4.06668e-06   2.43547e-06  -4.73168e-06
  -1.38530e-05  -1.94257e-05  -1.88076e-05  -1.40535e-05  -9.44628e-06  -7.63482e-06  -8.00144e-06
  -8.20513e-06  -7.27604e-06  -6.37626e-06  -6.71115e-06  -7.18354e-06  -5.11622e-06   7.59352e-07
   9.00643e-06   1.68414e-05   2.20978e-05   2.38923e-05   2.23532e-05   1.80266e-05   1.13564e-05
   4.23784e-06   1.13425e-07   4.08096e-07   2.78839e-06   3.55909e-06   1.83639e-06   4.56788e-07
   1.10328e-06   1.33183e-06  -2.56204e-06  -1.09668e-05  -2.01632e-05  -2.56823e-05  -2.50962e-05
  -1.82360e-05  -7.35253e-06   3.80366e-06   1.09646e-05   1.09692e-05   5.02535e-06  -1.62460e-06
  -4.09379e-06  -1.42147e-06   3.80517e-06   7.76342e-06   7.80952e-06   4.51670e-06   1.06802e-06
