       3
(7e14.5)
     0.0000e+00     0.0000e+00      0  0  0.00
     700   1.00000  0.0000e+00
   1.55796e-06   3.60828e-07   7.90292e-07   5.83913e-06   1.35475e-05   1.97495e-05   2.12319e-05
   1.77441e-05   1.26246e-05   9.09891e-06   7.66378e-06   7.27613e-06   6.67891e-06   4.98943e-06
   1.97414e-06  -1.81631e-06  -4.98155e-06  -6.07014e-06  -6.09087e-06  -7.00218e-06  -9.87868e-06
  -1.29538e-05  -1.29470e-05  -8.84213e-06  -3.38471e-06  -8.50028e-07  -3.41141e-06  -7.98249e-06
  -1.05759e-05  -9.09004e-06  -3.34139e-06   4.90198e-06   1.24301e-05   1.63758e-05   1.68964e-05
   1.65270e-05   1.69076e-05   1.72795e-05   1.67290e-05   1.59605e-05   1.56462e-05   1.52305e-05
   1.39442e-05   1.17593e-05   8.83885e-06   5.17428e-06   1.35363e-06  -1.93010e-06  -4.42604e-06
  -6.55835e-06  -8.93685e-06  -1.13379e-05  -1.24778e-05  -1.22298e-05  -1.21325e-05  -1.31859e-05
  -1.44976e-05  -1.47694e-05  -1.37866e-05  -1.24131e-05  -1.13928e-05  -1.09374e-05  -1.12585e-05
  -1.16620e-05  -1.09149e-05  -8.06571e-06  -3.67472e-06   7.49125e-07   3.93381e-06   5.88788e-06
   7.53121e-06   9.43479e-06   1.11586e-05   1.13795e-05   9.08953e-06   5.62607e-06   3.59515e-06
   4.19976e-06   6.17943e-06   7.02421e-06   5.32861e-06   2.06120e-06  -1.02477e-06  -2.66333e-06
  -3.27365e-06  -4.17161e-06  -6.05941e-06  -8.76634e-06  -1.16277e-05  -1.34048e-05  -1.29447e-05
  -1.01067e-05  -6.10777e-06  -2.21750e-06   1.44293e-06   4.87316e-06   7.75143e-06   1.04720e-05
   1.37645e-05   1.74605e-05   2.11546e-05   2.48163e-05   2.70840e-05   2.51164e-05   1.85415e-05
   1.05434e-05   5.31033e-06   4.60605e-06   6.63139e-06   8.29492e-06   7.71415e-06   4.67082e-06
   1.08271e-07  -4.89519e-06  -9.67503e-06  -1.40756e-05  -1.84248e-05  -2.28815e-05  -2.66388e-05
  -2.84214e-05  -2.78659e-05  -2.58036e-05  -2.32708e-05  -2.12472e-05  -2.01516e-05  -1.90991e-05
  -1.68759e-05  -1.31844e-05  -8.48744e-06  -3.30627e-06   1.82572e-06   6.35195e-06   9.76620e-06
   1.17476e-05   1.25449e-05   1.28483e-05   1.34154e-05   1.49004e-05   1.74840e-05   2.05708e-05
   2.27522e-05   2.28056e-05   2.04725e-05   1.68585e-05   1.36232e-05   1.15267e-05   1.00947e-05
   8.15261e-06   5.04231e-06   1.26715e-06  -2.17278e-06  -4.86605e-06  -7.29867e-06  -1.03317e-05
  -1.35090e-05  -1.46754e-05  -1.28697e-05  -9.82736e-06  -8.18036e-06  -9.56140e-06  -1.30319e-05
  -1.52731e-05  -1.36314e-05  -8.38594e-06  -1.93172e-06   2.58294e-06   3.69711e-06   3.65118e-06
   6.14553e-06   1.21677e-05   1.89686e-05   2.28508e-05   2.23047e-05   1.85271e-05   1.38359e-05
   9.92652e-06   7.19779e-06   4.73330e-06   1.44063e-06  -2.90158e-06  -7.74980e-06  -1.19451e-05
  -1.49534e-05  -1.73479e-05  -1.99593e-05  -2.27671e-05  -2.45062e-05  -2.40081e-05  -2.16682e-05
  -1.91525e-05  -1.79064e-05  -1.77088e-05  -1.69541e-05  -1.44644e-05  -1.05612e-05  -6.13642e-06
  -1.59230e-06   3.46445e-06   9.61572e-06   1.64469e-05   2.23906e-05   2.64229e-05   2.86344e-05
   2.92006e-05   2.82712e-05   2.64888e-05   2.47043e-05   2.38491e-05   2.47318e-05   2.68892e-05
   2.80281e-05   2.54490e-05   1.85546e-05   9.62477e-06   1.88044e-06  -3.40459e-06  -7.32415e-06
  -1.12193e-05  -1.54439e-05  -1.96905e-05  -2.34738e-05  -2.64716e-05  -2.85183e-05  -2.96966e-05
  -3.02053e-05  -2.98716e-05  -2.84120e-05  -2.61398e-05  -2.36776e-05  -2.06575e-05  -1.60596e-05
  -1.00475e-05  -4.36971e-06  -8.78090e-07   6.12637e-07   2.03213e-06   4.52532e-06   7.54526e-06
   9.93928e-06   1.13251e-05   1.25847e-05   1.50983e-05   1.91661e-05   2.34094e-05   2.54781e-05
   2.38183e-05   1.91668e-05   1.45429e-05   1.27706e-05   1.38123e-05   1.47360e-05   1.25330e-05
   6.96053e-06   7.20618e-07  -3.00773e-06  -3.26835e-06  -1.49895e-06   4.03629e-07   1.84367e-06
   2.94493e-06   3.25191e-06   1.92151e-06  -1.06694e-06  -4.43283e-06  -7.12353e-06  -9.29352e-06
  -1.16718e-05  -1.48946e-05  -1.88170e-05  -2.20975e-05  -2.27634e-05  -1.96110e-05  -1.33975e-05
  -6.68374e-06  -2.11013e-06  -5.77398e-07  -1.00382e-06  -1.64258e-06  -1.82083e-06  -2.13580e-06
  -3.37635e-06  -5.50838e-06  -7.16361e-06  -6.72318e-06  -4.41509e-06  -2.50772e-06  -3.02643e-06
  -5.55555e-06  -7.11982e-06  -4.32221e-06   3.26767e-06   1.21850e-05   1.80303e-05   1.90356e-05
   1.71604e-05   1.61587e-05   1.81964e-05   2.19245e-05   2.37559e-05   2.13525e-05   1.54382e-05
   8.94400e-06   4.84744e-06   4.07616e-06   5.10073e-06   5.77003e-06   5.07213e-06   3.16501e-06
   8.42982e-07  -8.44889e-07  -1.41927e-06  -1.68811e-06  -2.94223e-06  -5.78352e-06  -9.89696e-06
  -1.46649e-05  -1.88907e-05  -2.08079e-05  -1.97881e-05  -1.72835e-05  -1.53691e-05  -1.47921e-05
  -1.45607e-05  -1.32074e-05  -9.93658e-06  -5.42504e-06  -1.70250e-06  -3.94942e-07  -7.52747e-07
  -8.30282e-09   3.81913e-06   9.74627e-06   1.48007e-05   1.68139e-05   1.55913e-05   1.20604e-05
   7.36203e-06   2.71261e-06  -6.88187e-07  -2.14679e-06  -1.84228e-06  -6.96120e-07   1.12004e-08
     0.0000e+00     0.0000e+00      0  0  0.00
     700   1.00000  0.0000e+00
  -4.64602e-06  -1.91532e-06   7.53668e-07   3.46322e-06   6.77259e-06   1.00825e-05   1.13159e-05
   9.10412e-06   4.72072e-06   5.50110e-07  -1.53211e-06  -4.82313e-07   3.14448e-06   6.43654e-06
   6.01635e-06   1.80608e-06  -3.01033e-06  -5.37665e-06  -4.46346e-06  -1.93331e-06  -1.14391e-07
   3.47282e-07   5.85443e-07   1.76844e-06   3.71172e-06   5.46286e-06   6.19028e-06   5.30318e-06
   2.78139e-06  -4.31901e-07  -2.52719e-06  -1.61927e-06   2.46063e-06   7.21340e-06   8.83200e-06
   5.56610e-06  -2.01508e-07  -3.86140e-06  -2.90642e-06   4.87813e-07   1.71470e-06  -1.37358e-06
  -6.52875e-06  -9.76093e-06  -9.65875e-06  -8.31687e-06  -8.29649e-06  -9.73254e-06  -1.12197e-05
  -1.13211e-05  -9.02020e-06  -4.97530e-06  -1.49519e-06  -1.94707e-07  -8.33564e-07  -2.53109e-06
  -4.20095e-06  -4.65735e-06  -3.31096e-06  -4.34131e-07   2.82410e-06   4.83671e-06   4.72294e-06
   3.51264e-06   3.25335e-06   4.94703e-06   7.67721e-06   9.75995e-06   1.02966e-05   9.97781e-06
   1.00017e-05   1.08024e-05   1.23120e-05   1.45461e-05   1.71213e-05   1.83741e-05   1.64667e-05
   1.13922e-05   5.07706e-06  -4.00085e-07  -4.20357e-06  -6.49134e-06  -7.58706e-06  -7.94610e-06
  -7.83617e-06  -7.12648e-06  -6.16968e-06  -5.58558e-06  -5.49433e-06  -5.58417e-06  -6.06057e-06
  -7.51530e-06  -9.70289e-06  -1.16572e-05  -1.26263e-05  -1.25118e-05  -1.20566e-05  -1.21901e-05
  -1.24030e-05  -1.09857e-05  -7.46687e-06  -3.86045e-06  -2.31193e-06  -2.72583e-06  -3.29524e-06
  -3.29360e-06  -3.45551e-06  -4.76553e-06  -7.16549e-06  -7.91037e-06  -2.95233e-06   8.54358e-06
   2.18713e-05   2.97361e-05   2.75662e-05   1.71733e-05   6.10978e-06   2.12472e-06   6.92289e-06
   1.55729e-05   2.11974e-05   1.96371e-05   1.14565e-05   1.15266e-06  -5.80185e-06  -6.44272e-06
  -2.26897e-06   1.99446e-06   2.08428e-06  -2.70287e-06  -9.11881e-06  -1.23131e-05  -9.86888e-06
  -4.22820e-06  -9.12752e-07  -3.57557e-06  -1.08084e-05  -1.69452e-05  -1.69855e-05  -1.11943e-05
  -4.17403e-06  -3.57263e-07  -3.12514e-07  -1.38333e-06  -8.19952e-07   2.20391e-06   6.44615e-06
   9.95030e-06   1.18492e-05   1.25254e-05   1.22947e-05   1.04779e-05   6.68041e-06   2.38380e-06
   2.93774e-07   1.58901e-06   4.64295e-06   6.89482e-06   6.80654e-06   4.41780e-06   5.33837e-07
  -3.96553e-06  -7.84261e-06  -1.05898e-05  -1.33434e-05  -1.68647e-05  -1.99832e-05  -2.04298e-05
  -1.75380e-05  -1.25361e-05  -6.47228e-06  -1.78614e-07   5.66840e-06   1.12865e-05   1.58792e-05
   1.82808e-05   1.63622e-05   8.96007e-06  -2.18541e-06  -1.25318e-05  -1.77363e-05  -1.69339e-05
  -1.28245e-05  -8.82721e-06  -5.74282e-06  -3.00570e-06  -3.38650e-07   2.19996e-06   3.92525e-06
   4.48243e-06   4.13565e-06   3.40710e-06   3.69559e-06   7.25475e-06   1.49274e-05   2.51995e-05
   3.41482e-05   3.81783e-05   3.79461e-05   3.66538e-05   3.53100e-05   3.02362e-05   1.78814e-05
  -1.39418e-06  -2.59671e-05  -5.37242e-05  -7.81964e-05  -9.05031e-05  -8.57316e-05  -6.15511e-05
  -2.17134e-05   2.04457e-05   5.56200e-05   7.38510e-05   6.82523e-05   4.73301e-05   2.13873e-05
   2.59329e-06  -6.49774e-06  -1.12817e-05  -1.76659e-05  -2.75195e-05  -3.48681e-05  -3.59155e-05
  -2.81653e-05  -1.33266e-05   1.81783e-06   9.95300e-06   7.74226e-06   2.24935e-07  -3.86525e-06
   1.03391e-06   1.03679e-05   1.61134e-05   1.18915e-05   1.31143e-06  -7.31802e-06  -7.14055e-06
   1.37103e-06   9.02250e-06   8.75671e-06   1.76996e-06  -1.30129e-06   3.66140e-06   1.12557e-05
   1.32970e-05   5.94233e-06  -3.67222e-06  -7.38752e-06  -3.26643e-06   1.21191e-06   3.74691e-07
  -4.39854e-06  -6.95220e-06  -4.76107e-06   1.67851e-06   8.72011e-06   1.14598e-05   9.01821e-06
   6.38877e-06   8.06953e-06   1.08312e-05   8.67308e-06   4.46199e-06   4.52105e-06   8.85370e-06
   1.08465e-05   8.63819e-06   5.87183e-06   4.00401e-06   1.43659e-06  -4.03659e-06  -1.15852e-05
  -1.80685e-05  -1.80438e-05  -1.21517e-05  -8.33352e-06  -1.22167e-05  -2.10582e-05  -2.71515e-05
  -2.48013e-05  -1.79465e-05  -1.36500e-05  -1.22694e-05  -1.01020e-05  -7.23124e-06  -7.66595e-06
  -1.04672e-05  -1.15728e-05  -8.96389e-06  -2.21821e-06   4.84802e-06   8.61999e-06   1.02682e-05
   1.29823e-05   1.57514e-05   1.78587e-05   2.20791e-05   2.53590e-05   2.32060e-05   1.72243e-05
   1.15064e-05   1.06149e-05   1.54644e-05   1.97074e-05   1.83440e-05   1.76695e-05   2.21218e-05
   2.47885e-05   2.04409e-05   1.14814e-05   2.39074e-06  -3.16301e-06  -4.99738e-06  -5.27780e-06
  -4.70278e-06  -4.55227e-06  -6.94271e-06  -1.18558e-05  -1.66930e-05  -1.89405e-05  -1.82889e-05
  -1.66366e-05  -1.58241e-05  -1.72510e-05  -2.08527e-05  -2.56936e-05  -2.93922e-05  -2.81340e-05
  -2.22415e-05  -1.56474e-05  -1.14465e-05  -1.06391e-05  -1.30764e-05  -1.44601e-05  -1.06898e-05
  -3.72565e-06   2.85259e-06   7.21288e-06   8.14623e-06   7.32934e-06   7.47246e-06   7.82272e-06
   9.52767e-06   1.55727e-05   2.48840e-05   3.11276e-05   2.94055e-05   2.18706e-05   1.29117e-05
   7.08025e-06   6.42511e-06   1.00339e-05   1.45004e-05   1.44076e-05   1.14398e-05   9.81375e-06
   8.75169e-06   7.98392e-06   8.03033e-06   7.35402e-06   5.76937e-06   2.53226e-06  -2.07545e-06
  -5.55831e-06  -7.04617e-06  -7.44753e-06  -7.40933e-06  -7.19773e-06  -7.87922e-06  -9.97768e-06
  -1.18827e-05  -1.25637e-05  -1.18019e-05  -1.02462e-05  -8.04611e-06  -5.03234e-06  -2.70126e-06
  -1.78921e-06  -2.29256e-06  -4.76659e-06  -8.01602e-06  -1.01124e-05  -8.94934e-06  -6.02337e-06
  -3.89247e-06  -4.04091e-06  -5.31949e-06  -6.56744e-06  -8.03433e-06  -9.86077e-06  -1.12021e-05
  -1.15408e-05  -1.07157e-05  -7.07282e-06  -6.96020e-07   4.08808e-06   4.32090e-06   8.82335e-07
  -3.11753e-06  -4.75007e-06  -2.18007e-06   4.45524e-06   1.19342e-05   1.68926e-05   1.85035e-05
   1.88510e-05   1.90901e-05   1.86708e-05   1.78832e-05   1.80140e-05   1.98071e-05   2.13171e-05
   1.97695e-05   1.51814e-05   1.04712e-05   8.43619e-06   8.97405e-06   9.10248e-06   7.12738e-06
   3.94700e-06   1.87510e-06   6.50142e-08  -3.63565e-06  -9.01451e-06  -1.43189e-05  -1.81939e-05
  -2.06166e-05  -2.28074e-05  -2.50565e-05  -2.60064e-05  -2.43799e-05  -2.14876e-05  -1.92226e-05
  -1.76599e-05  -1.60976e-05  -1.39084e-05  -1.05954e-05  -6.82781e-06  -4.44434e-06  -3.97701e-06
  -3.80760e-06  -1.55813e-06   4.23859e-06   1.21242e-05   1.89761e-05   2.18519e-05   2.03479e-05
   1.61207e-05   1.20481e-05   1.07880e-05   1.21993e-05   1.38662e-05   1.36996e-05   1.12448e-05
   6.96177e-06   2.30986e-06  -1.73804e-06  -5.99357e-06  -9.80886e-06  -9.94417e-06  -5.83990e-06
  -7.88504e-07   1.20667e-06  -9.61106e-07  -5.21153e-06  -9.56864e-06  -1.41283e-05  -1.74669e-05
  -1.73877e-05  -1.30858e-05  -5.12251e-06   4.47878e-06   1.21359e-05   1.57798e-05   1.58599e-05
   1.35218e-05   1.02136e-05   7.85955e-06   7.84844e-06   9.84074e-06   1.20437e-05   1.27651e-05
   1.08304e-05   6.45130e-06   2.14621e-06  -3.88611e-07  -9.36994e-07  -8.25041e-08   3.77885e-07
  -1.04538e-06  -3.86053e-06  -6.62621e-06  -9.38454e-06  -1.24415e-05  -1.46354e-05  -1.46967e-05
  -1.30192e-05  -1.11929e-05  -1.05379e-05  -1.05742e-05  -9.84991e-06  -8.11499e-06  -5.97155e-06
  -4.24988e-06  -3.53143e-06  -3.48617e-06  -3.59703e-06  -2.87380e-06   5.29724e-07   6.48919e-06
   1.15770e-05   1.18548e-05   7.35706e-06   2.32576e-06   1.13611e-06   4.91933e-06   1.11034e-05
   1.57667e-05   1.65370e-05   1.43507e-05   1.14335e-05   9.47968e-06   8.76956e-06   7.16059e-06
   2.25072e-06  -5.01023e-06  -1.12376e-05  -1.41306e-05  -1.40977e-05  -1.33062e-05  -1.30939e-05
  -1.33116e-05  -1.43939e-05  -1.50899e-05  -1.32756e-05  -8.51223e-06  -1.65113e-06   4.63719e-06
   7.73992e-06   7.68465e-06   6.91856e-06   7.25579e-06   8.22991e-06   9.01855e-06   9.43169e-06
   9.52796e-06   9.81335e-06   1.09324e-05   1.30844e-05   1.55232e-05   1.67142e-05   1.50505e-05
   1.00484e-05   3.65965e-06  -1.06409e-06  -3.23523e-06  -3.84350e-06  -4.31778e-06  -6.31477e-06
  -1.00529e-05  -1.34368e-05  -1.46940e-05  -1.38124e-05  -1.17460e-05  -1.06659e-05  -1.32441e-05
  -1.87475e-05  -2.24526e-05  -2.04525e-05  -1.32239e-05  -5.11609e-06  -6.14017e-07  -1.29737e-07
  -6.40694e-07   3.40693e-07   2.59785e-06   4.65207e-06   5.51873e-06   4.85756e-06   4.22543e-06
   6.60493e-06   1.27797e-05   1.93217e-05   2.25699e-05   2.20961e-05   1.88749e-05   1.38233e-05
   8.61638e-06   5.33561e-06   5.12155e-06   6.95702e-06   8.57458e-06   8.27803e-06   5.46291e-06
   8.77686e-07  -3.62133e-06  -7.44718e-06  -1.20432e-05  -1.78559e-05  -2.22756e-05  -2.21281e-05
  -1.69901e-05  -9.08794e-06  -2.42610e-06  -6.10808e-07  -3.89384e-06  -8.44134e-06  -1.04308e-05
  -9.28323e-06  -5.87566e-06  -1.35569e-06   2.09320e-06   2.31799e-06  -5.54229e-07  -4.16890e-06
  -6.28769e-06  -5.53845e-06  -1.34368e-06   5.04275e-06   1.07057e-05   1.30886e-05   1.17402e-05
   8.70090e-06   7.38989e-06   9.85399e-06   1.45186e-05   1.73983e-05   1.59239e-05   1.06493e-05
   4.28759e-06  -3.76770e-07  -2.75649e-06  -4.16510e-06  -5.22693e-06  -4.57067e-06  -1.00153e-06
   3.76465e-06   5.95430e-06   3.68319e-06  -1.60143e-06  -6.32211e-06  -7.19344e-06  -3.94128e-06
   1.33512e-07   1.22179e-06  -1.89189e-06  -6.67062e-06  -8.47668e-06  -5.61615e-06  -1.38559e-06
  -6.62708e-07  -4.68427e-06  -9.81303e-06  -1.13619e-05  -8.07755e-06  -2.95857e-06  -2.48018e-07
  -1.43569e-06  -4.31561e-06  -5.81847e-06  -4.83194e-06  -2.40393e-06  -5.99221e-07  -9.24586e-07
  -3.23070e-06  -6.33046e-06  -8.52242e-06  -7.72887e-06  -3.24249e-06   3.37139e-06   9.06559e-06
   1.19731e-05   1.26639e-05   1.23965e-05   1.15762e-05   9.90377e-06   7.78714e-06   6.38112e-06
   6.39520e-06   7.49930e-06   7.70176e-06   5.04336e-06   3.22295e-08  -3.99067e-06  -3.55159e-06
   8.77162e-07   5.40162e-06   6.68081e-06   3.90052e-06  -1.63718e-06  -7.46539e-06  -1.09285e-05
  -1.06115e-05  -7.36164e-06  -3.77514e-06  -1.76485e-06  -9.53940e-07  -5.59120e-07  -2.74731e-07
     0.0000e+00     0.0000e+00      0  0  0.00
     700   1.00000  0.0000e+00
   1.32277e-05   9.23783e-06   5.72579e-06   2.41871e-06  -1.76656e-06  -6.93189e-06  -1.18693e-05
  -1.52522e-05  -1.61610e-05  -1.44486e-05  -1.10690e-05  -7.74690e-06  -6.02200e-06  -6.18441e-06
  -7.65198e-06  -9.81967e-06  -1.17693e-05  -1.24052e-05  -1.13107e-05  -9.54038e-06  -8.97147e-06
  -1.03055e-05  -1.20221e-05  -1.12179e-05  -6.15606e-06   2.18325e-06   1.05892e-05   1.52149e-05
   1.38744e-05   8.34257e-06   3.38270e-06   2.75927e-06   6.87694e-06   1.29989e-05   1.70762e-05
   1.58747e-05   9.00574e-06  -2.48046e-08  -5.93437e-06  -5.35094e-06   3.50780e-07   5.91403e-06
   6.92102e-06   3.55066e-06  -3.09022e-07  -1.44029e-06   1.98365e-08   1.61239e-06   1.04347e-06
  -2.29928e-06  -7.36396e-06  -1.18433e-05  -1.31199e-05  -1.02178e-05  -4.86942e-06  -9.25469e-07
  -1.47140e-06  -5.50466e-06  -8.82901e-06  -7.98945e-06  -3.55100e-06   5.11431e-07   7.54336e-07
  -2.67151e-06  -6.59272e-06  -7.47044e-06  -3.80983e-06   2.96866e-06   9.81956e-06   1.44208e-05
   1.68454e-05   1.80551e-05   1.80606e-05   1.62828e-05   1.30768e-05   9.81140e-06   7.08156e-06
   3.62328e-06  -1.61494e-06  -7.07895e-06  -9.49208e-06  -6.94681e-06  -6.83988e-07   5.19854e-06
   6.54277e-06   2.68499e-06  -2.71767e-06  -5.11316e-06  -3.16151e-06   3.47733e-07   1.59383e-06
  -1.25845e-06  -7.27776e-06  -1.36768e-05  -1.78638e-05  -1.84947e-05  -1.52692e-05  -9.23809e-06
  -3.29530e-06  -8.54045e-07  -2.81464e-06  -6.53322e-06  -7.56592e-06  -2.80533e-06   7.18188e-06
   1.78298e-05   2.30645e-05   1.99699e-05   1.03178e-05  -1.59092e-06  -1.12791e-05  -1.53747e-05
  -1.27197e-05  -5.36827e-06   2.64827e-06   7.31900e-06   6.86664e-06   3.08406e-06   2.33218e-07
   1.68061e-06   6.88503e-06   1.17136e-05   1.17222e-05   5.46565e-06  -4.37969e-06  -1.27781e-05
  -1.50825e-05  -1.02277e-05  -2.23011e-06   2.80430e-06   2.03043e-06  -1.92245e-06  -4.27822e-06
  -2.69932e-06   1.37417e-06   4.57712e-06   4.26722e-06   5.92385e-07  -2.87279e-06  -2.11033e-06
   3.50228e-06   1.06078e-05   1.45263e-05   1.31274e-05   7.74942e-06   1.36089e-06  -3.36843e-06
  -5.10396e-06  -3.70967e-06   2.76470e-07   5.31924e-06   9.04472e-06   9.41635e-06   6.11917e-06
   9.01529e-07  -3.93459e-06  -7.41396e-06  -9.84084e-06  -1.19802e-05  -1.42781e-05  -1.66048e-05
  -1.87120e-05  -1.96800e-05  -1.74416e-05  -1.10037e-05  -2.68552e-06   3.79596e-06   6.88378e-06
   8.85219e-06   1.17543e-05   1.48591e-05   1.66119e-05   1.49794e-05   1.09193e-05   6.57302e-06
   4.51643e-06   5.61351e-06   8.58616e-06   1.03749e-05   7.73646e-06  -4.26349e-08  -9.77636e-06
  -1.58210e-05  -1.43052e-05  -6.08419e-06   3.16459e-06   6.79292e-06   2.11776e-06  -7.09883e-06
  -1.41970e-05  -1.49412e-05  -9.88626e-06  -2.03614e-06   5.99132e-06   1.29016e-05   1.87427e-05
