       3
(7e14.5)
     0.0000e+00     0.0000e+00      0  0  0.00
     700   1.00000  0.0000e+00
   5.26203e-05   8.22081e-05   1.05421e-04   1.15553e-04   1.07010e-04   7.78180e-05   2.87657e-05
  -3.24386e-05  -9.00043e-05  -1.22441e-04  -1.15556e-04  -7.39966e-05  -2.01821e-05   1.95102e-05
   3.33244e-05   2.68282e-05   1.35119e-05   3.59944e-06   1.76420e-06   6.99236e-06   1.47073e-05
   1.75428e-05   1.12232e-05   4.74642e-07  -5.49473e-06  -5.23202e-06  -4.03471e-06  -4.03312e-06
  -1.56214e-06   3.91817e-06   4.82178e-06  -3.91921e-06  -1.49728e-05  -1.81895e-05  -1.19153e-05
  -2.84364e-06   1.68350e-06  -1.22911e-06  -8.44719e-06  -1.22814e-05  -9.99148e-06  -6.03924e-06
  -4.61669e-06  -1.66712e-06   2.94339e-06   8.47112e-07  -5.10020e-06  -8.18675e-06  -7.77151e-06
  -4.16666e-06   4.64885e-07   1.85223e-06   7.88372e-07   1.28310e-06   2.03929e-06   2.26716e-06
   1.31627e-06  -3.89148e-07   5.57297e-07   6.63396e-06   1.41136e-05   1.86478e-05   1.86876e-05
   1.57428e-05   1.04184e-05   2.81604e-06  -3.07689e-06  -3.80316e-06  -2.86064e-06  -1.76087e-06
   9.23841e-07   4.60765e-06   6.85503e-06   5.63045e-06   3.25867e-06   3.24268e-06   5.78885e-06
   9.55464e-06   1.27731e-05   1.36503e-05   1.06801e-05   5.16422e-06  -1.46934e-06  -9.23138e-06
  -1.56197e-05  -1.72168e-05  -1.37676e-05  -7.68682e-06  -2.72156e-06  -3.75649e-06  -1.17517e-05
  -2.03946e-05  -2.24912e-05  -1.64865e-05  -8.14134e-06  -3.27714e-06  -3.51964e-06  -5.98450e-06
  -7.27245e-06  -6.69354e-06  -4.03337e-06  -1.50658e-06  -1.58346e-06  -2.76268e-06  -2.37690e-06
  -6.90552e-07   2.10054e-06   7.15991e-06   1.28126e-05   1.71713e-05   2.06419e-05   2.06998e-05
   1.50718e-05   7.19594e-06   2.63342e-06   3.17975e-06   6.48434e-06   8.55307e-06   8.45749e-06
   7.13227e-06   5.24150e-06   3.90857e-06   2.99402e-06   4.71515e-07  -2.17481e-06  -2.89657e-06
  -3.10127e-06  -3.98679e-06  -6.79814e-06  -1.09767e-05  -1.41033e-05  -1.44851e-05  -1.25311e-05
  -7.96762e-06  -1.99110e-06   2.82973e-06   4.99258e-06   3.88721e-06   3.02161e-06   4.18505e-06
   4.78126e-06   4.15424e-06   1.66255e-06  -2.12990e-06  -5.29502e-06  -5.28223e-06  -1.74730e-06
   3.26662e-06   5.50104e-06   3.54715e-06   3.25993e-07  -1.54316e-06  -1.21910e-07   2.01265e-06
   1.51204e-06  -1.52067e-06  -4.86191e-06  -7.91914e-06  -9.52182e-06  -1.03498e-05  -1.01989e-05
  -1.03437e-05  -1.29986e-05  -1.56117e-05  -1.38212e-05  -5.10491e-06   6.15867e-06   1.20241e-05
   9.28096e-06   2.31355e-06  -2.40361e-06  -2.17648e-06   2.13592e-06   9.10118e-06   1.66271e-05
   2.12785e-05   2.26368e-05   2.33644e-05   2.39096e-05   2.34046e-05   2.00455e-05   1.30647e-05
   4.73317e-06  -1.00503e-06  -1.66424e-06  -2.56298e-07  -4.99417e-07  -3.36618e-06  -7.28379e-06
  -9.43677e-06  -9.63245e-06  -1.09778e-05  -1.48200e-05  -1.92165e-05  -2.08463e-05  -1.75249e-05
  -1.15330e-05  -8.12966e-06  -9.12158e-06  -1.16129e-05  -1.17401e-05  -6.68632e-06   1.60145e-06
   6.25838e-06   3.44475e-06  -3.79956e-06  -8.99196e-06  -7.42781e-06  -3.33787e-07   6.37561e-06
   7.45246e-06   3.63647e-06   4.36606e-07   7.45481e-07   3.39236e-06   6.34240e-06   8.89774e-06
   1.04326e-05   1.00446e-05   7.31987e-06   3.12662e-06  -6.55139e-07  -3.37056e-06  -5.57181e-06
  -6.39220e-06  -4.22993e-06   5.81515e-07   5.65772e-06   8.34082e-06   7.59794e-06   4.68195e-06
   2.48753e-06   2.77843e-06   4.38037e-06   4.74902e-06   3.90632e-06   2.88232e-06   2.50846e-06
   2.90615e-06   3.98149e-06   6.10312e-06   9.11030e-06   1.16578e-05   1.16794e-05   7.92072e-06
   1.30631e-06  -5.42086e-06  -8.74622e-06  -7.17177e-06  -2.98100e-06  -5.42578e-07  -3.02463e-06
  -1.04133e-05  -1.81319e-05  -1.94026e-05  -1.31768e-05  -5.43943e-06  -2.10760e-06  -5.17294e-06
  -1.20532e-05  -1.66405e-05  -1.42037e-05  -5.97771e-06   1.88807e-06   4.61112e-06   2.05628e-06
  -2.98576e-06  -5.56940e-06  -2.24415e-06   4.66777e-06   1.00256e-05   1.11756e-05   9.11350e-06
   7.07839e-06   7.90361e-06   1.11521e-05   1.36895e-05   1.22498e-05   5.65868e-06  -2.91512e-06
  -7.94242e-06  -6.61053e-06  -3.58613e-08   8.02527e-06   1.37462e-05   1.45083e-05   9.31728e-06
   2.53217e-08  -8.63124e-06  -1.14660e-05  -7.00305e-06   1.03815e-06   6.30755e-06   3.92997e-06
  -5.96109e-06  -1.74916e-05  -2.34967e-05  -2.07960e-05  -1.15677e-05  -6.55835e-07   6.72158e-06
   6.21576e-06  -2.20068e-06  -1.26007e-05  -1.71661e-05  -1.28237e-05  -2.20545e-06   1.00129e-05
   1.89384e-05   2.06093e-05   1.47315e-05   5.57555e-06  -1.78987e-06  -4.65108e-06  -2.60344e-06
   2.91639e-06   9.46374e-06   1.43268e-05   1.62606e-05   1.64838e-05   1.61854e-05   1.57399e-05
   1.52065e-05   1.42137e-05   1.21160e-05   8.52741e-06   3.15798e-06  -3.04712e-06  -7.96011e-06
  -1.06961e-05  -1.22316e-05  -1.39330e-05  -1.57491e-05  -1.58202e-05  -1.27236e-05  -8.50354e-06
  -6.57023e-06  -7.61362e-06  -1.00427e-05  -1.23699e-05  -1.42087e-05  -1.53316e-05  -1.57066e-05
  -1.57427e-05  -1.50900e-05  -1.36081e-05  -1.23170e-05  -1.18174e-05  -1.11364e-05  -8.40194e-06
  -2.93881e-06   2.89447e-06   5.64945e-06   4.79959e-06   3.20745e-06   3.67518e-06   6.84964e-06
   1.16844e-05   1.68793e-05   2.13669e-05   2.41071e-05   2.45286e-05   2.26412e-05   1.93080e-05
   1.69474e-05   1.83263e-05   2.29686e-05   2.65150e-05   2.50794e-05   1.86638e-05   1.01830e-05
   2.52383e-06  -2.86847e-06  -5.96640e-06  -7.63725e-06  -8.61962e-06  -8.71689e-06  -7.80883e-06
  -7.06149e-06  -8.10883e-06  -1.14990e-05  -1.68417e-05  -2.29549e-05  -2.74631e-05  -2.83437e-05
  -2.52642e-05  -1.97258e-05  -1.35192e-05  -7.11868e-06  -1.71302e-06  -5.73154e-07  -5.15961e-06
  -1.22452e-05  -1.60805e-05  -1.25266e-05  -2.57712e-06   7.99802e-06   1.32513e-05   1.16884e-05
   6.92724e-06   3.72749e-06   3.81984e-06   6.11387e-06   9.38303e-06   1.25672e-05   1.45034e-05
   1.48178e-05   1.42800e-05   1.41578e-05   1.53191e-05   1.69494e-05   1.68209e-05   1.35699e-05
   7.92713e-06   2.43520e-06  -4.24033e-07  -2.16408e-07   1.11678e-06   8.16947e-07  -1.85933e-06
  -5.22030e-06  -8.32375e-06  -1.21789e-05  -1.70251e-05  -2.07401e-05  -2.09978e-05  -1.84686e-05
  -1.63637e-05  -1.67302e-05  -1.82067e-05  -1.71293e-05  -1.11762e-05  -1.73051e-06   7.56660e-06
   1.32744e-05   1.37956e-05   1.04879e-05   6.84808e-06   5.55634e-06   6.21539e-06   6.39683e-06
   4.71805e-06   2.18245e-06   7.62461e-07   1.11668e-06   2.26292e-06   3.21957e-06   4.17426e-06
   5.86071e-06   8.51149e-06   1.13721e-05   1.24701e-05   1.03747e-05   6.12290e-06   2.61073e-06
   1.84647e-06   2.80437e-06   3.26186e-06   3.27880e-06   4.35599e-06   5.34094e-06   2.25297e-06
  -5.97015e-06  -1.44561e-05  -1.67002e-05  -1.13775e-05  -3.65635e-06   3.83018e-07  -1.70413e-06
  -8.09915e-06  -1.40224e-05  -1.51103e-05  -1.02780e-05  -2.52306e-06   2.80274e-06   2.28419e-06
  -2.82218e-06  -8.11475e-06  -9.63277e-06  -6.23759e-06   3.17182e-07   7.35179e-06   1.30218e-05
   1.63605e-05   1.64283e-05   1.27304e-05   6.50117e-06   4.93011e-07  -2.73503e-06  -2.47429e-06
  -2.28293e-07   1.51060e-06   2.76101e-07  -4.90476e-06  -1.14602e-05  -1.43157e-05  -1.03884e-05
  -2.00293e-06   5.47024e-06   8.52345e-06   7.37102e-06   4.21437e-06   1.27185e-06  -4.25730e-08
