       3
(7e14.5)
     0.0000e+00     0.0000e+00      0  0  0.00
     700   1.00000  0.0000e+00
   1.33902e-06   1.04194e-05   1.85518e-05   2.94437e-05   3.97925e-05   4.94841e-05   5.95528e-05
   6.54744e-05   6.22568e-05   4.79644e-05   2.24126e-05  -1.24167e-05  -4.96902e-05  -7.99976e-05
  -9.32668e-05  -8.27872e-05  -5.03961e-05  -4.90835e-06   3.76623e-05   6.15568e-05   6.04296e-05
   3.98835e-05   1.34742e-05  -5.07301e-06  -9.36621e-06  -2.54045e-06   4.87109e-06   5.13783e-06
  -3.50552e-07  -5.99587e-06  -5.43569e-06   1.28017e-06   6.94440e-06   5.09911e-06  -2.86530e-06
  -1.11400e-05  -1.26697e-05  -6.76794e-06   1.01652e-06   4.72481e-06   2.57054e-06   1.60976e-07
   1.83535e-06   5.38735e-06   3.95473e-06  -5.58490e-06  -1.63791e-05  -1.99186e-05  -1.48137e-05
  -9.21126e-06  -9.59038e-06  -1.26516e-05  -1.21329e-05  -8.96068e-06  -7.76961e-06  -7.31617e-06
  -2.20531e-06   6.82310e-06   1.35051e-05   1.32790e-05   6.23830e-06  -1.25850e-06  -3.40812e-06
  -2.21000e-06   7.68535e-07   7.35818e-06   1.61850e-05   1.96268e-05   1.43419e-05   7.53068e-06
   4.90383e-06   4.76895e-06   5.70258e-06   7.69931e-06   8.66212e-06   5.71970e-06   1.83237e-06
   2.55705e-06   4.99214e-06   5.98461e-06   8.47244e-06   1.10248e-05   9.45775e-06   6.27548e-06
   3.58532e-06  -2.04476e-06  -9.67234e-06  -1.58040e-05  -1.91124e-05  -1.65566e-05  -8.91792e-06
  -3.28032e-06  -2.45683e-06  -4.75287e-06  -6.59919e-06  -5.47520e-06  -3.23719e-06  -2.91159e-06
  -5.60776e-06  -8.53321e-06  -8.35002e-06  -5.91742e-06  -4.10027e-06  -3.64004e-06  -3.26689e-06
  -2.62314e-06  -2.62538e-06  -3.79915e-06  -4.16823e-06  -2.32960e-06  -5.83997e-08  -2.31433e-07
  -4.27238e-06  -1.10377e-05  -1.66797e-05  -1.75616e-05  -1.22285e-05  -2.22220e-06   8.56884e-06
   1.57840e-05   1.71691e-05   1.40263e-05   1.07356e-05   1.18969e-05   1.74669e-05   2.29837e-05
   2.47802e-05   2.15893e-05   1.55198e-05   1.01866e-05   6.32042e-06   3.43575e-06   1.98353e-06
   1.55408e-06   9.36870e-07  -9.09799e-07  -4.11248e-06  -6.48277e-06  -4.77263e-06   7.87409e-07
   6.20005e-06   7.42908e-06   4.06597e-06  -5.49462e-08  -7.83010e-07   1.78747e-06   4.10804e-06
   2.42581e-06  -4.47307e-06  -1.47478e-05  -2.42011e-05  -2.81699e-05  -2.40088e-05  -1.27142e-05
  -1.14405e-07   5.87972e-06   2.01483e-06  -7.65592e-06  -1.52701e-05  -1.54983e-05  -9.83784e-06
  -4.29734e-06  -3.54040e-06  -7.63597e-06  -1.27165e-05  -1.48326e-05  -1.28788e-05  -8.59976e-06
  -4.09921e-06  -4.46150e-07   1.95567e-06   3.54887e-06   4.57455e-06   5.04052e-06   4.95164e-06
   4.54708e-06   4.60130e-06   6.36788e-06   1.06596e-05   1.66692e-05   2.24440e-05   2.55012e-05
   2.41654e-05   1.95112e-05   1.54527e-05   1.47794e-05   1.63704e-05   1.71449e-05   1.52712e-05
   1.14043e-05   7.09193e-06   3.20790e-06   1.21370e-07  -1.01283e-06   3.12162e-07   1.97061e-06
   1.68867e-07  -5.88419e-06  -1.24308e-05  -1.52043e-05  -1.41730e-05  -1.31703e-05  -1.52320e-05
  -1.90726e-05  -2.09588e-05  -1.85861e-05  -1.30356e-05  -8.01910e-06  -7.12050e-06  -1.04964e-05
  -1.43921e-05  -1.44906e-05  -9.48509e-06  -1.48619e-06   4.98384e-06   6.33030e-06   2.78681e-06
  -2.15566e-06  -4.60359e-06  -2.49537e-06   3.77017e-06   1.13549e-05   1.58984e-05   1.42477e-05
   7.28353e-06  -1.17315e-06  -7.42567e-06  -9.31583e-06  -6.73556e-06  -1.21653e-06   4.28837e-06
   6.52777e-06   4.69105e-06   1.37245e-06  -1.53123e-07   7.91839e-07   2.75075e-06   4.84224e-06
   7.50595e-06   1.10821e-05   1.42889e-05   1.48295e-05   1.19574e-05   7.60714e-06   4.87994e-06
   5.35773e-06   7.74906e-06   9.21911e-06   8.40562e-06   6.12837e-06   3.67280e-06   1.55858e-06
  -6.54574e-07  -3.52935e-06  -6.43308e-06  -7.46210e-06  -5.82836e-06  -3.28346e-06  -2.44351e-06
  -4.15393e-06  -7.46798e-06  -1.12019e-05  -1.48295e-05  -1.85303e-05  -2.20043e-05  -2.42963e-05
  -2.43944e-05  -2.16606e-05  -1.66599e-05  -1.09367e-05  -5.99093e-06  -1.80631e-06   3.20355e-06
   1.00373e-05   1.73738e-05   2.23992e-05   2.28651e-05   1.83807e-05   1.09555e-05   4.16818e-06
   8.78343e-07   1.78715e-06   5.47303e-06   9.53678e-06   1.17045e-05   1.07922e-05   7.57314e-06
   4.25103e-06   2.67404e-06   3.33666e-06   5.27748e-06   7.06074e-06   7.41683e-06   4.89782e-06
  -1.44330e-06  -1.00474e-05  -1.68589e-05  -1.80415e-05  -1.30619e-05  -5.56018e-06  -3.88320e-07
   2.97671e-07  -1.55011e-06  -2.06245e-06   8.88745e-07   6.03339e-06   9.82239e-06   8.81763e-06
   2.19453e-06  -7.25810e-06  -1.48066e-05  -1.74530e-05  -1.59306e-05  -1.30370e-05  -1.05713e-05
  -8.67554e-06  -6.57133e-06  -3.67859e-06  -1.87755e-07   3.77229e-06   8.18710e-06   1.22023e-05
   1.40093e-05   1.28420e-05   1.02529e-05   8.12133e-06   6.56012e-06   4.15780e-06   9.41855e-07
  -7.23767e-07   6.89579e-07   4.03935e-06   6.82527e-06   7.21902e-06   5.07782e-06   2.03014e-06
   1.97135e-07   3.76057e-07   1.75364e-06   3.04042e-06   3.43544e-06   2.82515e-06   1.40524e-06
  -1.87920e-07  -1.41842e-06  -2.37976e-06  -2.91484e-06  -2.20917e-06   8.10964e-08   2.38730e-06
   1.67866e-06  -3.28883e-06  -1.00615e-05  -1.44496e-05  -1.41396e-05  -1.04355e-05  -6.67650e-06
  -5.42132e-06  -7.35041e-06  -1.18316e-05  -1.70798e-05  -2.08478e-05  -2.21957e-05  -2.14534e-05
  -1.87003e-05  -1.32078e-05  -4.56581e-06   5.73244e-06   1.40084e-05   1.75542e-05   1.81102e-05
   2.01191e-05   2.55934e-05   3.18171e-05   3.41693e-05   3.05846e-05   2.28400e-05   1.42704e-05
   7.03438e-06   1.86940e-06  -6.12487e-07   3.30873e-07   4.21989e-06   8.26493e-06   8.76856e-06
   4.24441e-06  -2.91355e-06  -8.19767e-06  -8.66705e-06  -4.78648e-06   1.08769e-07   1.75014e-06
  -2.39676e-06  -1.09315e-05  -1.85230e-05  -2.00164e-05  -1.46145e-05  -6.33333e-06  -7.60940e-07
  -7.89628e-07  -5.12484e-06  -1.02575e-05  -1.35012e-05  -1.41647e-05  -1.25477e-05  -9.27928e-06
  -5.53631e-06  -3.31466e-06  -4.68147e-06  -1.00564e-05  -1.70600e-05  -2.12264e-05  -1.86601e-05
  -9.16434e-06   3.35839e-06   1.33744e-05   1.72300e-05   1.50605e-05   1.04619e-05   8.16648e-06
   1.05281e-05   1.54929e-05   1.83443e-05   1.62322e-05   1.07132e-05   5.67066e-06   3.58975e-06
   4.00050e-06   5.02965e-06   5.81809e-06   7.26254e-06   1.07747e-05   1.61673e-05   2.07330e-05
   2.09221e-05   1.53971e-05   6.50513e-06  -1.23969e-06  -4.17103e-06  -2.31733e-06   4.63569e-07
  -3.07836e-07  -5.84966e-06  -1.33085e-05  -1.83198e-05  -1.81801e-05  -1.35954e-05  -7.78637e-06
  -4.38595e-06  -5.62913e-06  -1.12487e-05  -1.80663e-05  -2.20946e-05  -2.18005e-05  -1.87650e-05
  -1.52147e-05  -1.17427e-05  -8.18775e-06  -5.09238e-06  -3.24983e-06  -2.44141e-06  -1.30993e-06
   1.58606e-06   6.25129e-06   1.10641e-05   1.40389e-05   1.43223e-05   1.31378e-05   1.29947e-05
   1.49991e-05   1.78494e-05   1.95834e-05   1.90794e-05   1.61615e-05   1.13213e-05   5.42581e-06
  -7.90259e-07  -6.49913e-06  -1.02104e-05  -1.05242e-05  -7.57102e-06  -3.22573e-06   2.29218e-07
   1.35883e-06   1.39496e-07  -1.91559e-06  -2.34171e-06   5.69141e-07   5.81989e-06   9.60004e-06
   7.61793e-06  -1.64043e-06  -1.51271e-05  -2.58988e-05  -2.69286e-05  -1.72337e-05  -3.42094e-06
   6.23750e-06   8.88700e-06   7.88758e-06   7.10502e-06   6.71085e-06   4.96736e-06   1.82411e-06
