       3
(7e14.5)
     0.0000e+00     0.0000e+00      0  0  0.00
     700   1.00000  0.0000e+00
  -7.09255e-07  -2.58415e-06  -3.06945e-06  -4.70186e-06  -7.00476e-06  -6.71100e-06  -2.34615e-06
   3.10401e-06   4.93113e-06   1.70763e-06  -3.27648e-06  -5.71267e-06  -4.83919e-06  -3.66502e-06
  -5.24029e-06  -9.52288e-06  -1.40482e-05  -1.59545e-05  -1.31924e-05  -6.02253e-06   1.87134e-06
   5.42627e-06   2.86444e-06  -2.12133e-06  -4.24032e-06  -1.99176e-06   1.66047e-06   3.41852e-06
   2.64808e-06   5.43793e-07  -1.25302e-06  -1.43350e-06  -1.70282e-07   1.59370e-07  -2.15304e-06
  -5.29618e-06  -5.40058e-06  -1.41332e-07   9.04878e-06   1.78482e-05   2.21285e-05   2.02742e-05
   1.34286e-05   5.01472e-06  -6.17638e-07  -1.38295e-06   7.76317e-07   2.37912e-06   1.57635e-06
  -2.96970e-07   2.43278e-07   4.92978e-06   1.11109e-05   1.47629e-05   1.49052e-05   1.33190e-05
   1.12015e-05   6.92339e-06  -2.69213e-06  -1.68692e-05  -3.04655e-05  -3.77322e-05  -3.69985e-05
  -3.07088e-05  -2.22039e-05  -1.50891e-05  -1.21762e-05  -1.41322e-05  -1.77177e-05  -1.76422e-05
  -1.16890e-05  -3.23670e-06   1.74093e-06  -1.77294e-08  -5.94430e-06  -9.09315e-06  -2.70024e-06
   1.42583e-05   3.56283e-05   5.19524e-05   5.88265e-05   5.91190e-05   5.79277e-05   5.88793e-05
   5.98121e-05   5.30251e-05   3.44107e-05   7.98440e-06  -2.09831e-05  -5.32062e-05  -7.81898e-05
  -8.35906e-05  -6.58087e-05  -2.77652e-05   1.24870e-05   3.30288e-05   2.38678e-05  -8.60433e-06
  -4.55725e-05  -6.98314e-05  -6.91687e-05  -4.40827e-05  -4.48094e-06   3.16299e-05   4.94880e-05
   4.53263e-05   2.84200e-05   9.60031e-06  -4.43656e-06  -1.18245e-05  -1.08222e-05  -4.67550e-06
   1.22802e-06   1.03986e-06  -3.77820e-06  -7.76065e-06  -6.36606e-06  -4.20411e-07   6.06235e-06
   9.52635e-06   9.36790e-06   8.76010e-06   1.14576e-05   1.72325e-05   2.20817e-05   1.83952e-05
   5.18642e-06  -8.79214e-06  -1.33998e-05  -8.01865e-06  -2.21639e-06  -3.45037e-06  -6.69843e-06
  -2.95642e-06   7.71979e-06   1.50748e-05   1.12864e-05  -1.34660e-06  -9.35762e-06  -5.24651e-06
   2.86890e-06   3.41697e-06  -3.21166e-06  -6.69899e-06  -2.96502e-07   7.06415e-06   4.56493e-06
  -4.70602e-06  -7.01150e-06   1.90450e-06   1.08360e-05   8.03223e-06  -1.73801e-07  -1.16399e-06
  -7.61476e-08  -8.57357e-06  -2.10880e-05  -1.90730e-05  -2.37350e-06   1.03136e-05   1.41506e-05
   1.72612e-05   1.53251e-05   9.15232e-07  -1.34604e-05  -1.59316e-05  -1.39545e-05  -1.16091e-05
  -5.23725e-06   1.54527e-06   1.91283e-06   1.18338e-06   4.28745e-06   6.76393e-06   7.36559e-06
   7.71672e-06   5.11967e-06  -1.70530e-06  -8.68364e-06  -1.35935e-05  -1.45885e-05  -1.03046e-05
  -5.36149e-06  -6.15596e-06  -9.38619e-06  -5.93191e-06   2.67630e-06   8.25269e-06   1.01543e-05
   1.06669e-05   9.00290e-06   5.16096e-06   1.94104e-06   6.52391e-08  -1.06295e-06  -3.49506e-06
  -7.18649e-06  -9.59239e-06  -7.42342e-06  -7.18653e-07   6.99289e-06   1.21981e-05   1.40333e-05
   1.30241e-05   1.12389e-05   9.37899e-06   8.54599e-06   1.04792e-05   1.35188e-05   1.30041e-05
   6.86344e-06  -2.08543e-06  -9.16066e-06  -1.16935e-05  -8.57764e-06  -2.36697e-06   4.17318e-07
  -1.97437e-06  -5.62272e-06  -5.72366e-06  -4.76685e-07   5.57306e-06   6.10898e-06   4.35178e-07
  -6.37920e-06  -9.60283e-06  -9.42062e-06  -8.96435e-06  -1.07888e-05  -1.38728e-05  -1.34185e-05
  -7.04027e-06   2.18308e-06   7.86844e-06   5.69419e-06  -3.12374e-06  -1.07931e-05  -9.71231e-06
  -1.16818e-06   7.96564e-06   1.02337e-05   4.00769e-06  -5.31034e-06  -1.10454e-05  -1.00129e-05
  -4.27946e-06   2.47862e-06   8.04748e-06   1.10047e-05   1.02187e-05   3.81002e-06  -4.86661e-06
  -8.62302e-06  -4.07697e-06   6.49254e-06   1.57945e-05   1.69143e-05   9.88938e-06   8.88124e-07
  -3.37771e-06  -7.51197e-07   5.43884e-06   9.64806e-06   8.39886e-06   3.80692e-06   1.67780e-06
   4.06803e-06   7.77973e-06   8.25574e-06   5.01776e-06   2.33556e-06   2.04911e-06   2.18817e-06
   6.78261e-07  -3.45818e-06  -9.01950e-06  -1.29150e-05  -1.30594e-05  -1.13470e-05  -1.13043e-05
  -1.40970e-05  -1.73454e-05  -1.69695e-05  -1.01659e-05   6.68722e-07   8.97799e-06   9.60137e-06
   1.32745e-06  -1.09037e-05  -1.90380e-05  -1.79783e-05  -8.17365e-06   4.76922e-06   1.46808e-05
   1.79554e-05   1.44080e-05   7.19031e-06   8.68590e-07  -4.59891e-07   4.35238e-06   1.18797e-05
   1.71862e-05   1.71836e-05   1.17641e-05   3.32239e-06  -4.00382e-06  -6.15775e-06  -1.62645e-06
   6.61840e-06   1.21897e-05   1.07067e-05   3.17422e-06  -5.10550e-06  -8.07860e-06  -4.78468e-06
   4.88665e-07   3.24700e-06   1.74016e-06  -2.72476e-06  -6.87054e-06  -9.58998e-06  -1.23307e-05
  -1.43124e-05  -1.25625e-05  -6.15840e-06   9.20556e-07   2.47475e-06  -4.00198e-06  -1.39534e-05
  -1.90529e-05  -1.51916e-05  -5.23457e-06   4.37454e-06   8.21372e-06   5.10062e-06  -1.27174e-06
  -4.98407e-06  -2.52644e-06   4.30711e-06   9.34967e-06   8.09336e-06   2.39666e-06  -1.15662e-06
   1.94238e-06   8.92100e-06   1.31822e-05   1.19688e-05   8.68177e-06   8.24790e-06   1.17484e-05
   1.56588e-05   1.70795e-05   1.57660e-05   1.18501e-05   5.13838e-06  -4.02269e-06  -1.34875e-05
  -2.01802e-05  -2.20477e-05  -1.82955e-05  -1.03942e-05  -2.28973e-06   2.68703e-06   3.85656e-06
   2.23439e-06  -7.85447e-07  -3.91066e-06  -5.72624e-06  -4.62280e-06  -2.42487e-07   5.22302e-06
   7.70948e-06   5.06245e-06   1.01937e-07  -2.60063e-06  -1.26114e-06   1.66939e-06   2.04529e-06
  -1.36197e-06  -6.10986e-06  -8.92271e-06  -8.10159e-06  -4.10432e-06  -2.07571e-07  -2.87375e-07
  -4.51671e-06  -8.52283e-06  -8.43691e-06  -5.07924e-06  -1.34611e-06   1.73971e-06   4.77194e-06
   7.47204e-06   8.25651e-06   5.56779e-06   6.28772e-07  -3.19492e-06  -3.75399e-06  -1.40203e-06
   1.86958e-06   3.70394e-06   3.18263e-06   1.43981e-06   4.20531e-07   1.42886e-06   4.02666e-06
   7.16708e-06   9.57459e-06   9.66475e-06   7.31043e-06   4.87641e-06   4.84220e-06   6.46650e-06
   6.83920e-06   4.51319e-06   1.11597e-06  -1.28783e-06  -2.98233e-06  -5.30332e-06  -8.06242e-06
  -9.57833e-06  -8.14963e-06  -3.68179e-06   1.56381e-06   4.14097e-06   1.65225e-06  -5.20110e-06
  -1.21446e-05  -1.45703e-05  -1.21307e-05  -9.03944e-06  -9.46872e-06  -1.29344e-05  -1.51202e-05
  -1.25681e-05  -5.70879e-06   2.62225e-06   9.61787e-06   1.36796e-05   1.42389e-05   1.22682e-05
   1.02191e-05   9.52720e-06   8.91911e-06   6.12814e-06   2.10538e-06   8.63910e-07   4.52901e-06
   1.08035e-05   1.59254e-05   1.81361e-05   1.82229e-05   1.67483e-05   1.27994e-05   5.89586e-06
  -2.48197e-06  -9.93436e-06  -1.56003e-05  -1.95105e-05  -2.13411e-05  -2.06029e-05  -1.75517e-05
  -1.27486e-05  -6.74450e-06  -9.81233e-07   2.62119e-06   3.68805e-06   3.27410e-06   1.82868e-06
  -1.74484e-06  -7.54232e-06  -1.29014e-05  -1.40113e-05  -9.49696e-06  -2.55212e-06   1.86326e-06
   1.59062e-06  -8.48639e-07  -8.34551e-07   4.27420e-06   1.20144e-05   1.59295e-05   1.24937e-05
   5.24168e-06   5.59899e-07   1.12252e-06   3.71295e-06   3.03201e-06  -2.00005e-06  -6.72830e-06
  -6.85807e-06  -3.25742e-06   1.56337e-07   1.03274e-06   6.29980e-07   1.25404e-06   2.93091e-06
   4.02503e-06   4.08134e-06   4.84356e-06   7.66340e-06   1.13207e-05   1.26838e-05   9.46919e-06
   2.53047e-06  -4.87113e-06  -8.64621e-06  -6.34389e-06  -6.26201e-07   1.79551e-06  -2.76653e-06
  -1.05397e-05  -1.33040e-05  -5.88233e-06   8.74457e-06   2.14737e-05   2.47298e-05   1.78699e-05
   5.33594e-06  -6.98705e-06  -1.42140e-05  -1.47406e-05  -1.09458e-05  -8.05391e-06  -9.87489e-06
  -1.47427e-05  -1.69341e-05  -1.22683e-05  -2.65301e-06   5.67886e-06   8.80675e-06   7.61099e-06
   5.17392e-06   3.10876e-06   1.57583e-08  -5.51317e-06  -1.15896e-05  -1.39019e-05  -1.01660e-05
  -2.92938e-06   2.76137e-06   3.76924e-06   1.25882e-06  -1.00323e-06  -4.38063e-07   2.94326e-06
   7.44666e-06   1.02907e-05   9.58586e-06   5.49753e-06  -7.20495e-08  -4.21844e-06  -4.72383e-06
  -1.22267e-06   4.63747e-06   9.82362e-06   1.21811e-05   1.15706e-05   8.81798e-06   4.68891e-06
   5.41242e-07  -1.61117e-06  -1.04671e-06   5.77763e-07   9.35444e-07  -7.26690e-07  -2.56588e-06
  -2.93901e-06  -2.91784e-06  -3.87726e-06  -4.78156e-06  -3.44790e-06  -3.25611e-07   1.64375e-06
   2.72945e-07  -3.87911e-06  -8.21134e-06  -9.79767e-06  -6.82563e-06   2.77841e-08   6.91366e-06
   9.43445e-06   6.18908e-06   1.16436e-08  -3.94017e-06  -2.87224e-06   3.89606e-07   1.11796e-06
     0.0000e+00     0.0000e+00      0  0  0.00
     700   1.00000  0.0000e+00
  -2.87312e-07  -5.63211e-06  -1.06561e-05  -1.35781e-05  -1.34088e-05  -1.09328e-05  -7.98135e-06
  -5.63361e-06  -4.07533e-06  -3.49644e-06  -3.48936e-06  -2.43108e-06   8.05568e-07   5.61149e-06
   9.80865e-06   1.11662e-05   9.12437e-06   5.29901e-06   2.80693e-06   4.04163e-06   8.67011e-06
   1.36097e-05   1.46153e-05   8.84057e-06  -2.56051e-06  -1.34550e-05  -1.62272e-05  -8.57745e-06
   3.46517e-06   1.00434e-05   5.61226e-06  -6.45372e-06  -1.67056e-05  -1.77614e-05  -9.97062e-06
   2.69218e-07   6.54491e-06   5.69787e-06  -2.16290e-06  -1.37002e-05  -2.20781e-05  -1.98600e-05
  -5.29084e-06   1.39840e-05   2.49132e-05   1.94918e-05   2.36262e-06  -1.24377e-05  -1.36185e-05
  -2.20555e-06   1.08462e-05   1.55894e-05   1.11079e-05   3.50741e-06  -1.54699e-06  -2.63680e-06
  -6.72630e-07   3.46896e-06   8.46341e-06   1.15192e-05   9.66435e-06   2.92591e-06  -4.84810e-06
  -8.74365e-06  -6.95633e-06  -2.32018e-06   4.37589e-07  -1.76745e-06  -8.42828e-06  -1.55200e-05
  -1.79881e-05  -1.33269e-05  -3.31319e-06   7.38609e-06   1.35710e-05   1.21361e-05   4.14881e-06
  -5.34220e-06  -1.01015e-05  -6.67533e-06   2.43330e-06   9.89772e-06   9.33523e-06   1.35216e-06
  -6.37914e-06  -6.18365e-06   2.30105e-06   1.22663e-05   1.64490e-05   1.34300e-05   8.02195e-06
   5.86581e-06   8.09738e-06   1.06124e-05   8.28158e-06  -3.98767e-08  -1.03341e-05  -1.68162e-05
  -1.66501e-05  -1.15093e-05  -5.09035e-06  -4.14405e-07   1.14257e-06   1.38764e-08  -2.32667e-06
  -4.12171e-06  -4.07545e-06  -1.96897e-06   1.01492e-06   2.33098e-06   1.68529e-07  -4.54443e-06
  -8.87922e-06  -1.03044e-05  -8.24687e-06  -4.09162e-06  -9.58995e-09   2.40976e-06   3.22088e-06
   3.73221e-06   5.43907e-06   8.85841e-06   1.27261e-05   1.48827e-05   1.33111e-05   7.31254e-06
  -9.49893e-07  -7.43373e-06  -9.19971e-06  -6.76511e-06  -3.29445e-06  -1.25417e-06  -5.56266e-07
  -4.35766e-07  -1.47745e-06  -3.89721e-06  -5.88570e-06  -5.20108e-06  -2.43308e-06  -1.01375e-06
  -3.24088e-06  -7.37629e-06  -9.28315e-06  -6.89550e-06  -1.62001e-06   4.09248e-06   7.98086e-06
   8.34566e-06   5.55157e-06   2.32703e-06   1.97024e-06   4.87433e-06   7.55537e-06   7.16166e-06
   5.67817e-06   7.13718e-06   1.18727e-05   1.62917e-05   1.72258e-05   1.44154e-05   8.86321e-06
   1.44967e-06  -7.50983e-06  -1.78830e-05  -2.86066e-05  -3.72503e-05  -3.99433e-05  -3.40616e-05
  -2.20439e-05  -9.15868e-06   2.43492e-06   1.26504e-05   2.22738e-05   3.04241e-05   3.43431e-05
   3.13788e-05   2.11776e-05   7.38393e-06  -4.55822e-06  -9.76270e-06  -8.20714e-06  -5.23358e-06
  -6.55499e-06  -1.17117e-05  -1.37813e-05  -6.25207e-06   8.86502e-06   2.10943e-05   2.12764e-05
   1.02515e-05  -1.57087e-06  -4.17884e-06   4.02918e-06   1.65384e-05   2.60199e-05   2.89205e-05
   2.55812e-05   1.78337e-05   5.85978e-06  -1.31355e-05  -4.13556e-05  -7.14287e-05  -9.76157e-05
  -1.12219e-04  -1.04252e-04  -7.11358e-05  -1.80981e-05   4.48125e-05   1.00345e-04   1.29969e-04
   1.25546e-04   9.17661e-05   4.09756e-05  -1.50838e-05  -6.46280e-05  -9.12746e-05  -8.45135e-05
  -5.12402e-05  -1.18670e-05   1.46200e-05   2.32757e-05   2.18322e-05   1.93980e-05   2.24487e-05
   2.84925e-05   2.85697e-05   1.53525e-05  -5.93162e-06  -1.77103e-05  -9.57847e-06   9.55428e-06
   2.39855e-05   2.77308e-05   2.28684e-05   1.66426e-05   1.31489e-05   9.01673e-06  -6.62981e-07
  -1.49143e-05  -2.31694e-05  -1.78944e-05  -2.41823e-06   1.18799e-05   1.41159e-05   5.16659e-06
  -5.51129e-06  -8.82672e-06  -6.93059e-06  -8.48996e-06  -1.54357e-05  -1.99432e-05  -1.30356e-05
   2.20806e-07   6.60809e-06  -2.98745e-08  -1.02923e-05  -1.37009e-05  -1.12552e-05  -1.16610e-05
  -1.57991e-05  -1.47872e-05  -5.30638e-06   6.76256e-07  -3.88346e-06  -1.19497e-05  -1.17297e-05
  -2.68600e-06   2.95415e-06   4.34707e-07  -3.00896e-06  -4.10985e-06  -3.82025e-06  -7.21567e-07
   6.82818e-06   8.97179e-06   2.04180e-06  -1.09582e-06   8.56838e-06   2.10597e-05   2.30234e-05
   1.74688e-05   1.25920e-05   1.12959e-05   1.11205e-05   1.13756e-05   1.58657e-05   2.13284e-05
   1.64027e-05   1.16825e-06  -8.64038e-06  -4.95766e-06   6.95567e-06   1.91946e-05   2.19610e-05
   9.11423e-06  -1.00479e-05  -1.94311e-05  -1.59071e-05  -8.34874e-06  -5.00697e-06  -7.03470e-06
  -8.51057e-06  -5.63728e-06  -3.10202e-06  -4.92715e-06  -9.23688e-06  -1.42400e-05  -1.84266e-05
  -1.94776e-05  -1.80894e-05  -1.31123e-05  -3.48601e-06   3.96442e-06   3.84997e-06  -5.09154e-07
  -4.37363e-06  -5.18207e-06  -2.61416e-06  -2.82954e-07  -1.56025e-06  -5.87330e-06  -1.07458e-05
  -1.12915e-05  -4.63296e-06   4.57056e-06   9.77345e-06   8.90809e-06   5.67428e-06   7.56803e-06
   1.45966e-05   1.96381e-05   1.92588e-05   1.32912e-05   5.21194e-06   1.93205e-06   4.68345e-06
   7.76823e-06   6.97702e-06   1.15257e-06  -4.48462e-06  -4.80813e-06  -1.10225e-06   4.88850e-06
   1.02997e-05   1.31654e-05   1.54359e-05   1.57213e-05   1.20827e-05   4.51574e-06  -5.13162e-06
  -1.15489e-05  -1.27642e-05  -9.11263e-06  -5.52495e-06  -7.46631e-06  -1.29305e-05  -1.68868e-05
  -1.57914e-05  -1.03911e-05  -3.77040e-06   1.46753e-07  -2.03731e-06  -9.46374e-06  -1.81745e-05
  -2.29846e-05  -1.97986e-05  -9.41562e-06   2.50110e-06   9.69961e-06   9.77149e-06   5.28450e-06
   1.70467e-07  -2.18591e-06  -4.76436e-07   3.14278e-06   5.67301e-06   5.48189e-06   4.67648e-06
   5.45332e-06   7.28833e-06   9.72252e-06   1.30173e-05   1.61473e-05   1.70894e-05   1.42917e-05
   7.70827e-06  -3.51474e-08  -5.12221e-06  -5.69253e-06  -1.68412e-06   3.91547e-06   7.02261e-06
   5.61141e-06   7.03413e-07  -3.33958e-06  -3.25856e-06   5.51223e-07   5.58196e-06   8.65784e-06
   6.29460e-06  -2.03744e-06  -1.19374e-05  -1.78736e-05  -1.71032e-05  -1.12372e-05  -4.45359e-06
  -1.47094e-07   7.67441e-07  -8.64956e-07  -3.45480e-06  -4.42132e-06  -2.47985e-06   6.47107e-07
   1.19499e-06  -2.49822e-06  -8.58147e-06  -1.32661e-05  -1.33595e-05  -8.10889e-06   2.07779e-07
   7.32852e-06   9.19093e-06   5.73300e-06   8.62625e-07  -1.31706e-06   2.39516e-08   3.56155e-06
   7.26532e-06   8.72047e-06   7.90015e-06   7.34810e-06   8.15460e-06   8.81415e-06   7.28048e-06
   3.03867e-06  -2.43140e-06  -6.82261e-06  -8.67315e-06  -7.99437e-06  -5.74010e-06  -3.12185e-06
  -1.52267e-06  -1.45875e-06  -1.78488e-06  -5.09791e-07   2.98927e-06   6.43509e-06   6.42333e-06
   2.10159e-06  -3.52805e-06  -5.63523e-06  -1.86486e-06   4.66776e-06   8.68091e-06   8.41486e-06
   6.27709e-06   5.61651e-06   6.91278e-06   7.14422e-06   4.17598e-06  -3.11862e-07  -3.26862e-06
  -4.06862e-06  -3.93319e-06  -4.09720e-06  -4.80336e-06  -5.85809e-06  -6.22432e-06  -5.10075e-06
  -2.35088e-06   9.02058e-07   2.08723e-06  -4.17366e-07  -5.42117e-06  -1.00303e-05  -1.16072e-05
  -1.01091e-05  -8.36073e-06  -8.35343e-06  -9.50975e-06  -9.20471e-06  -4.82454e-06   3.09237e-06
   1.09267e-05   1.48287e-05   1.35599e-05   8.87765e-06   3.95169e-06   1.57051e-06   2.33002e-06
   4.64065e-06   6.04958e-06   5.05304e-06   2.42818e-06  -6.53885e-08  -2.08578e-06  -3.95807e-06
  -4.14463e-06  -9.96118e-07   3.88011e-06   5.81410e-06   2.12502e-06  -3.57073e-06  -4.86655e-06
   4.52793e-07   7.38149e-06   9.05367e-06   4.42643e-06  -1.58083e-06  -4.42525e-06  -4.05644e-06
  -3.00724e-06  -3.33895e-06  -4.65911e-06  -5.37149e-06  -4.71517e-06  -3.01676e-06  -1.74941e-06
  -1.72359e-06  -1.35625e-06   1.54907e-06   6.92043e-06   1.20603e-05   1.38907e-05   1.09927e-05
   4.78774e-06  -9.62237e-07  -2.50486e-06   5.53687e-07   5.20550e-06   7.60394e-06   5.69211e-06
   4.16411e-07  -4.91906e-06  -6.71430e-06  -3.78249e-06   1.16969e-06   2.78642e-06  -2.28896e-06
  -1.13334e-05  -1.77146e-05  -1.69562e-05  -1.07428e-05  -4.52784e-06  -2.08401e-06  -3.60932e-06
  -7.26977e-06  -1.11171e-05  -1.36917e-05  -1.37174e-05  -1.06662e-05  -5.75587e-06  -1.39896e-06
   1.01367e-06   2.24842e-06   4.55203e-06   9.11051e-06   1.48515e-05   1.89922e-05   1.86791e-05
   1.33647e-05   6.10092e-06   1.88645e-06   3.74620e-06   1.04049e-05   1.67251e-05   1.69918e-05
   9.95825e-06   7.61380e-07  -3.96499e-06  -2.08274e-06   3.95463e-06   1.00137e-05   1.25579e-05
   1.01165e-05   3.70700e-06  -3.45014e-06  -7.05523e-06  -5.32163e-06  -1.49867e-06  -9.04768e-07
  -5.65694e-06  -1.27552e-05  -1.69098e-05  -1.53425e-05  -1.01267e-05  -6.23273e-06  -7.25890e-06
  -1.24235e-05  -1.71645e-05  -1.63820e-05  -9.07619e-06  -2.26600e-07   3.45719e-06  -3.30547e-07
  -7.77715e-06  -1.20230e-05  -8.80966e-06   8.71148e-08   8.85689e-06   1.27656e-05   1.10970e-05
   6.72152e-06   3.28212e-06   2.91323e-06   5.40575e-06   8.16681e-06   8.21681e-06   5.48274e-06
   3.15562e-06   4.36151e-06   8.92934e-06   1.31855e-05   1.31662e-05   8.07663e-06   8.76181e-07
  -4.14061e-06  -3.94810e-06   6.47294e-07   5.03978e-06   4.81318e-06   1.12810e-07  -4.52019e-06
  -4.77915e-06  -8.93938e-07   2.90039e-06   3.14652e-06  -1.68806e-07  -4.54081e-06  -7.50646e-06
  -8.34355e-06  -7.30056e-06  -4.25246e-06   1.94244e-07   3.52394e-06   3.14706e-06  -8.25776e-07
  -5.43123e-06  -7.23863e-06  -4.93689e-06  -6.76682e-07   1.90346e-06   1.43314e-06  -5.36659e-07
  -1.72370e-06  -1.40049e-06  -1.07536e-06  -2.31203e-06  -5.40164e-06  -8.66469e-06  -9.53494e-06
  -7.75331e-06  -5.70357e-06  -5.08447e-06  -4.35557e-06  -6.38572e-07   6.08500e-06   1.14030e-05
   1.00587e-05   1.95391e-06  -5.99492e-06  -6.53293e-06   2.02099e-07   7.41263e-06   9.52884e-06
   7.58868e-06   6.92742e-06   1.03382e-05   1.46983e-05   1.47956e-05   9.04427e-06   7.80014e-07
  -4.89286e-06  -5.53961e-06  -3.23559e-06  -1.65105e-06  -1.88407e-06  -2.46769e-06  -2.17365e-06
  -1.54160e-06  -2.34134e-06  -5.13909e-06  -7.84851e-06  -8.19573e-06  -6.29618e-06  -3.14363e-06
   9.33000e-07   5.31981e-06   7.74752e-06   5.57825e-06  -5.88829e-07  -5.53016e-06  -3.47172e-06
   4.85704e-06   1.15638e-05   9.32078e-06  -5.08805e-07  -8.83219e-06  -8.88538e-06  -3.28448e-06
     0.0000e+00     0.0000e+00      0  0  0.00
     700   1.00000  0.0000e+00
   9.12031e-07   1.35886e-05   2.36115e-05   2.81748e-05   2.72433e-05   2.29728e-05   1.77093e-05
   1.36027e-05   1.18220e-05   1.11205e-05   8.60462e-06   3.28570e-06  -2.18390e-06  -4.12626e-06
  -1.60428e-06   2.76047e-06   5.38075e-06   4.84814e-06   2.57215e-06   2.72837e-07  -1.80188e-06
  -3.31744e-06  -2.34604e-06   1.74560e-06   4.92225e-06   1.31014e-06  -9.85302e-06  -2.07185e-05
  -2.07551e-05  -8.24676e-06   6.79326e-06   1.26206e-05   6.36173e-06  -5.26872e-06  -1.31213e-05
  -1.25287e-05  -4.92863e-06   4.72572e-06   1.10088e-05   1.00038e-05   7.83511e-07  -1.25699e-05
  -2.13616e-05  -1.78730e-05  -2.26215e-06   1.56729e-05   2.31423e-05   1.51059e-05  -1.15010e-06
  -1.24889e-05  -1.10137e-05  -1.84618e-07   9.51260e-06   1.10536e-05   6.58993e-06   2.40548e-06
   8.57990e-07  -2.50120e-07  -1.90717e-06  -2.10338e-06  -3.55455e-08   1.31363e-06  -1.57773e-06
  -8.01680e-06  -1.26448e-05  -1.00921e-05  -1.45817e-07   1.16742e-05   1.78721e-05   1.42615e-05
   3.15481e-06  -8.20018e-06  -1.31079e-05  -1.02070e-05  -3.30296e-06   2.78995e-06   5.56813e-06
   4.88373e-06   1.72148e-06  -1.84191e-06  -2.75548e-06   5.03585e-07   5.83752e-06   8.74072e-06
   6.11895e-06  -1.21842e-06  -8.73514e-06  -1.09236e-05  -5.92785e-06   2.09941e-06   5.76071e-06
   1.52078e-06  -5.99498e-06  -8.41265e-06  -2.59187e-06   6.26792e-06   1.06572e-05   7.71544e-06
   1.01637e-07  -7.41266e-06  -1.07137e-05  -7.84801e-06  -1.62354e-07   7.85237e-06   1.07838e-05
   6.28677e-06  -2.90361e-06  -1.06755e-05  -1.15936e-05  -5.16454e-06   3.70505e-06   8.96920e-06
   8.19887e-06   4.20015e-06   1.64546e-06   2.40458e-06   4.50959e-06   4.53830e-06   6.39525e-07
  -5.72093e-06  -1.05340e-05  -1.03716e-05  -5.00278e-06   2.05781e-06   6.15204e-06   5.81414e-06
   4.09059e-06   4.65175e-06   7.12320e-06   7.62793e-06   4.09482e-06  -9.51241e-07  -3.78489e-06
  -3.69001e-06  -3.02909e-06  -4.00159e-06  -6.12655e-06  -6.69008e-06  -3.97734e-06   3.80935e-08
   1.00874e-06  -2.56035e-06  -6.52084e-06  -5.48608e-06   1.01690e-06   8.12961e-06   1.07910e-05
   7.65076e-06   5.06360e-07  -7.35882e-06  -1.22192e-05  -1.11253e-05  -4.94409e-06   5.57267e-07
  -5.28921e-07  -8.05804e-06  -1.55474e-05  -1.64868e-05  -9.50717e-06   2.25707e-06   1.42978e-05
   2.30442e-05   2.67742e-05   2.57017e-05   2.13620e-05   1.54243e-05   8.86443e-06   2.57623e-06
  -2.47398e-06  -6.23392e-06  -8.69670e-06  -9.75869e-06  -1.06347e-05  -1.16778e-05  -1.11234e-05
  -6.28641e-06   3.74649e-06   1.44935e-05   1.94796e-05   1.57648e-05   6.06004e-06  -2.96966e-06
  -6.26907e-06  -4.24330e-06  -1.93071e-06  -3.68844e-06  -8.88694e-06  -1.30636e-05  -1.25824e-05
  -8.65107e-06  -6.02421e-06  -8.91760e-06  -1.80329e-05  -2.85434e-05  -3.37252e-05  -3.08017e-05
