       3
(7e14.5)
     0.0000e+00     0.0000e+00      0  0  0.00
     259   1.00000  0.0000e+00
  -1.96159e-03  -1.35422e-03  -1.14670e-03  -1.23792e-03  -1.36921e-03  -1.39256e-03  -1.21267e-03
  -8.34913e-04  -4.33573e-04  -1.92774e-04  -1.18757e-04  -3.76373e-05   1.10214e-04   1.30787e-04
  -7.70873e-05  -3.79944e-04  -6.40319e-04  -7.41264e-04  -6.08375e-04  -3.53398e-04  -1.76480e-04
  -1.68978e-04  -2.48317e-04  -2.52529e-04  -7.76315e-05   3.16452e-04   9.54024e-04   1.80892e-03
   2.75357e-03   3.65164e-03   4.45509e-03   5.09869e-03   5.46529e-03   5.54404e-03   5.40393e-03
   5.05911e-03   4.47880e-03   3.64980e-03   2.66321e-03   1.69263e-03   8.91041e-04   3.65127e-04
   1.42558e-04   1.45992e-04   2.14919e-04   1.72235e-04  -7.24556e-05  -5.14929e-04  -1.08609e-03
  -1.61846e-03  -1.99893e-03  -2.31665e-03  -2.64297e-03  -2.92517e-03  -3.12647e-03  -3.19172e-03
  -3.07914e-03  -2.88917e-03  -2.68174e-03  -2.36566e-03  -1.93597e-03  -1.49316e-03  -1.02710e-03
  -4.63765e-04   1.80659e-04   8.11838e-04   1.29415e-03   1.52377e-03   1.49297e-03   1.21574e-03
   7.43958e-04   2.29748e-04  -2.25202e-04  -6.15978e-04  -9.14272e-04  -1.09952e-03  -1.17968e-03
  -1.16971e-03  -1.10162e-03  -9.83158e-04  -7.94153e-04  -5.27668e-04  -2.07107e-04   1.22466e-04
   4.09368e-04   6.24790e-04   7.62363e-04   8.17942e-04   7.87916e-04   6.61424e-04   4.42549e-04
   1.55805e-04  -1.66473e-04  -4.87730e-04  -7.64677e-04  -9.16753e-04  -8.98282e-04  -7.93825e-04
  -7.01054e-04  -5.87208e-04  -3.72904e-04  -7.76386e-05   2.24378e-04   4.86167e-04   6.52235e-04
   6.71134e-04   5.51130e-04   3.34050e-04   6.49846e-05  -1.96896e-04  -3.73700e-04  -3.93905e-04
  -2.51083e-04  -9.22053e-07   3.05857e-04   6.32934e-04   9.06451e-04   1.04883e-03   1.05964e-03
   9.60022e-04   7.69455e-04   5.55814e-04   3.75756e-04   2.26346e-04   1.05785e-04   3.93698e-05
   1.96002e-05  -7.56596e-06  -8.66978e-05  -2.07113e-04  -3.39865e-04  -4.86903e-04  -6.35267e-04
  -7.58820e-04  -8.58734e-04  -9.19361e-04  -8.88369e-04  -7.41915e-04  -5.27411e-04  -3.00832e-04
  -7.09163e-05   1.50594e-04   3.17863e-04   3.95223e-04   3.84684e-04   3.08917e-04   2.01632e-04
   9.90166e-05   3.91914e-06  -9.82106e-05  -1.84487e-04  -2.07495e-04  -1.49033e-04  -4.55645e-05
     0.0000e+00     0.0000e+00      0  0  0.00
     259   1.00000  0.0000e+00
  -1.64506e-06  -8.04736e-06  -2.08283e-05  -3.97308e-05  -5.86541e-05  -6.59959e-05  -5.81427e-05
  -4.39026e-05  -3.48676e-05  -3.44379e-05  -3.04775e-05  -4.45484e-06   4.40623e-05   8.88655e-05
   1.01803e-04   8.38937e-05   6.55090e-05   7.38869e-05   1.02721e-04   1.19217e-04   1.02940e-04
   6.90761e-05   4.64701e-05   3.93828e-05   2.59506e-05  -6.38395e-06  -4.19842e-05  -5.74044e-05
  -5.10361e-05  -4.53569e-05  -5.89390e-05  -8.46986e-05  -1.00236e-04  -9.11898e-05  -6.11230e-05
  -2.70178e-05  -8.04445e-06  -1.21467e-05  -3.14330e-05  -4.90278e-05  -4.74141e-05  -2.19682e-05
   9.51824e-06   2.47037e-05   1.98075e-05   6.44631e-06  -3.43815e-06  -6.89839e-06  -1.09724e-05
  -2.23380e-05  -3.97601e-05  -6.06512e-05  -8.38543e-05  -6.06679e-05   1.40626e-04   5.35387e-04
   9.06703e-04   1.09179e-03   1.13691e-03   1.22808e-03   1.61666e-03   2.38380e-03   3.27566e-03
   3.93756e-03   4.23958e-03   4.22804e-03   3.94270e-03   3.43169e-03   2.78538e-03   2.09140e-03
   1.38243e-03   6.23053e-04  -2.47827e-04  -1.21076e-03  -2.11476e-03  -2.82146e-03  -3.37993e-03
  -3.76352e-03  -3.28423e-03  -1.08024e-03   2.14093e-03   3.97483e-03   2.70299e-03  -1.20466e-03
  -5.72325e-03  -8.77037e-03  -9.51822e-03  -8.18284e-03  -5.25179e-03  -1.52760e-03   1.87890e-03
   3.89019e-03   3.96290e-03   2.35991e-03  -1.63733e-04  -2.72565e-03  -4.58283e-03  -5.18088e-03
  -4.27958e-03  -2.28355e-03  -4.68411e-05   1.66455e-03   2.49458e-03   2.58280e-03   2.37902e-03
   2.26699e-03   2.43031e-03   2.91851e-03   3.52732e-03   3.85116e-03   3.64149e-03   2.96057e-03
   2.08590e-03   1.30348e-03   6.83612e-04   6.02106e-05  -7.14016e-04  -1.55957e-03  -2.28180e-03
  -2.69562e-03  -2.73495e-03  -2.57078e-03  -2.42775e-03  -2.35538e-03  -2.24233e-03  -2.08703e-03
  -2.11816e-03  -2.35870e-03  -2.47777e-03  -2.22303e-03  -1.57319e-03  -7.14300e-04   1.61126e-05
   4.40599e-04   5.94578e-04   5.25698e-04   3.02051e-04   5.27776e-05  -1.20592e-04  -1.73021e-04
  -1.00618e-04   4.28400e-05   2.36164e-04   5.03359e-04   7.62762e-04   8.94938e-04   9.40223e-04
   1.01214e-03   1.13545e-03   1.28080e-03   1.42116e-03   1.54112e-03   1.63082e-03   1.67844e-03
   1.66206e-03   1.53317e-03   1.27910e-03   9.98928e-04   8.21546e-04   7.65580e-04   7.62297e-04
   7.69717e-04   7.86098e-04   7.90922e-04   7.40231e-04   6.65288e-04   6.73665e-04   7.67583e-04
   8.44279e-04   8.79301e-04   9.02329e-04   8.70769e-04   7.33799e-04   5.00872e-04   1.96491e-04
  -1.30017e-04  -4.37348e-04  -7.30245e-04  -1.00056e-03  -1.24700e-03  -1.47319e-03  -1.63872e-03
  -1.71781e-03  -1.72088e-03  -1.67102e-03  -1.57657e-03  -1.40460e-03  -1.15470e-03  -8.70211e-04
  -5.80088e-04  -3.26383e-04  -1.41538e-04   9.16965e-06   1.45238e-04   1.98638e-04   1.10822e-04
  -7.36584e-05  -2.52872e-04  -3.45691e-04  -3.02496e-04  -1.20307e-04   1.19437e-04   2.94055e-04
   3.43340e-04   2.98793e-04   2.07872e-04   1.14342e-04   8.21586e-05   1.42667e-04   2.72522e-04
   4.13452e-04   4.92227e-04   4.76221e-04   3.83079e-04   2.24078e-04   6.28100e-06  -2.25395e-04
  -4.09193e-04  -5.08671e-04  -5.06537e-04  -3.90049e-04  -1.99520e-04  -3.64895e-05   4.57013e-05
   8.84409e-05   1.50009e-04   2.34366e-04   2.80988e-04   2.42250e-04   1.45707e-04   3.09965e-05
  -8.27829e-05  -1.65940e-04  -1.99719e-04  -1.78628e-04  -8.61138e-05   4.44245e-05   1.21090e-04
   1.15552e-04   6.85328e-05  -1.07193e-05  -1.27430e-04  -2.45338e-04  -3.25668e-04  -3.60230e-04
  -3.46969e-04  -2.92709e-04  -2.27411e-04  -1.69241e-04  -1.00410e-04  -8.51461e-06   8.32573e-05
   1.42280e-04   1.53290e-04   1.22860e-04   7.40351e-05   2.93300e-05  -1.75113e-06  -2.63703e-05
     0.0000e+00     0.0000e+00      0  0  0.00
     259   1.00000  0.0000e+00
  -1.64380e-06  -6.81002e-06  -1.15792e-05  -9.66338e-06  -2.37681e-06   4.67581e-06   1.06051e-05
   1.64982e-05   2.09441e-05   2.30225e-05   2.39210e-05   2.29689e-05   1.54694e-05  -2.30549e-06
  -2.55208e-05  -4.17216e-05  -4.29883e-05  -3.56147e-05  -3.69084e-05  -5.88783e-05  -9.30007e-05
  -1.16441e-04  -1.14048e-04  -9.06312e-05  -6.30217e-05  -4.40017e-05  -3.40061e-05  -2.54020e-05
  -1.15630e-05   7.16995e-06   2.46949e-05   3.74867e-05   4.77620e-05   5.66525e-05   6.24046e-05
   6.71827e-05   7.62933e-05   8.78391e-05   9.26761e-05   8.69038e-05   7.69655e-05   7.25904e-05
   7.59435e-05   7.70732e-05   6.40896e-05   3.70045e-05   6.51730e-06  -1.69503e-05  -2.81797e-05
  -2.79180e-05  -2.42021e-05  -2.67757e-05  -3.76649e-05  -5.79854e-05  -7.13182e-05  -7.86806e-05
  -1.19655e-04  -1.08210e-04   1.10002e-04   4.66101e-04   7.35320e-04   8.80868e-04   1.08082e-03
   1.41361e-03   1.74361e-03   1.84962e-03   1.57467e-03   9.67350e-04   2.62453e-04  -2.74622e-04
  -5.41695e-04  -6.87022e-04  -8.85211e-04  -1.11657e-03  -1.29928e-03  -1.46649e-03  -1.65995e-03
  -1.83416e-03  -1.97043e-03  -2.18778e-03  -2.55216e-03  -2.81802e-03  -2.65217e-03  -1.97088e-03
  -9.84122e-04  -7.05662e-05   4.94698e-04   7.10142e-04   7.28089e-04   6.99625e-04   7.16274e-04
   8.20388e-04   9.83038e-04   1.08507e-03   1.09577e-03   1.09194e-03   1.07092e-03   9.87929e-04
   8.66022e-04   7.97332e-04   8.29536e-04   8.44862e-04   6.63928e-04   2.43922e-04  -3.13165e-04
  -8.87113e-04  -1.34239e-03  -1.49860e-03  -1.27779e-03  -7.94864e-04  -2.16564e-04   3.72849e-04
   9.37981e-04   1.38004e-03   1.56477e-03   1.47502e-03   1.16951e-03   6.89504e-04   1.46983e-04
  -2.93454e-04  -5.31806e-04  -5.39823e-04  -3.87681e-04  -2.13828e-04  -5.89878e-05   1.18966e-04
   2.89958e-04   3.95103e-04   4.46803e-04   4.62133e-04   4.19226e-04   3.33828e-04   2.47588e-04
   1.43844e-04   1.09202e-05  -6.67778e-05  -1.64037e-05   1.07829e-04   2.09055e-04   2.51074e-04
   2.18532e-04   7.37336e-05  -1.67230e-04  -4.21435e-04  -6.39503e-04  -7.74519e-04  -7.40280e-04
  -5.27147e-04  -2.11881e-04   1.34545e-04   4.29882e-04   5.78246e-04   5.64982e-04   4.48799e-04
   2.81590e-04   1.29206e-04   2.50975e-05  -8.94205e-05  -2.47629e-04  -4.12565e-04  -5.55236e-04
  -6.35146e-04  -6.08486e-04  -5.18842e-04  -4.35613e-04  -3.65779e-04  -3.22413e-04  -3.35636e-04
  -3.85687e-04  -4.31091e-04  -4.40046e-04  -3.84819e-04  -2.78955e-04  -1.66284e-04  -7.90225e-05
  -4.11019e-05  -5.55302e-05  -1.14154e-04  -1.97266e-04  -2.29072e-04  -1.44578e-04   3.04166e-05
   2.34483e-04   4.08860e-04   5.20313e-04   5.95315e-04   6.58059e-04   6.96152e-04   7.12129e-04
   7.12447e-04   6.83359e-04   6.27969e-04   5.52809e-04   4.40952e-04   2.91439e-04   1.40084e-04
   2.74346e-05  -4.32110e-05  -9.17305e-05  -1.33625e-04  -1.84529e-04  -2.43242e-04  -3.05497e-04
  -3.63451e-04  -3.90707e-04  -3.93158e-04  -3.85828e-04  -3.53496e-04  -2.90730e-04  -2.16082e-04
  -1.61250e-04  -1.39180e-04  -1.39839e-04  -1.57782e-04  -1.74475e-04  -1.71356e-04  -1.48953e-04
  -1.06834e-04  -5.18388e-05   3.54790e-06   5.06000e-05   8.93557e-05   1.37674e-04   2.15511e-04
   3.12251e-04   3.93318e-04   4.44267e-04   4.60362e-04   4.37358e-04   3.94384e-04   3.51841e-04
   3.05280e-04   2.43663e-04   1.64960e-04   6.65060e-05  -4.30569e-05  -1.41416e-04  -2.09120e-04
  -2.29514e-04  -2.02581e-04  -1.51973e-04  -1.09842e-04  -9.59986e-05  -1.00617e-04  -1.08968e-04
  -1.27031e-04  -1.56770e-04  -1.82108e-04  -1.87881e-04  -1.75904e-04  -1.56713e-04  -1.28849e-04
  -8.87363e-05  -4.59056e-05  -1.08459e-05   1.38414e-05   3.35859e-05   5.79170e-05   8.92928e-05
